GEOID,POPULATION,coverage_pct,pop_with_access
27037060710,4196,0.0,0
27139080201,2744,0.0,0
27139080100,2463,0.0,0
27053025805,2756,0.08242556281771968,227
27139080303,5313,0.0,0
27053025907,4412,0.014282475629109045,63
27053025909,2865,0.1239031239031239,353
27053025802,2419,0.10689228229467602,259
27053025803,3075,0.8778030549236269,2701
27053026027,3960,0.0,0
27053025704,4366,0.830659945004583,3625
27053025702,5244,0.15302828934877538,806
27053026024,3222,0.45888923363326095,1479
27053025906,6025,0.05946216803073325,356
27053025703,2092,0.36060894386298764,758
27053025908,3454,0.3147237489152444,1088
27053025905,3671,0.04452335427478831,163
27053025605,3656,0.307209175314036,1125
27053026020,5099,0.005687389684251814,29
27053025603,3386,0.21247044917257682,719
27037060748,3694,0.0,0
27053025301,2625,0.08923076923076922,232
27053025205,4874,0.5025662081708068,2448
27053025201,5442,0.09510669610007358,517
27053024802,2511,0.17244125846276384,433
27053024903,2460,0.3556910569105691,875
27053024904,3634,0.0,0
27053024700,3474,0.0,0
27053011704,3236,0.08068006182380216,261
27053011703,4219,0.64439706230751,2720
27053025801,3047,0.18304304962208348,557
27053025302,4665,0.6565375561737642,3068
27053025403,4200,0.30228136882129275,1272
27053125500,3924,0.7019427402862985,2746
27053025601,2283,0.09031126698816308,206
27053025401,3801,0.6602580984988149,2507
27053024600,4097,0.6302172321210642,2582
27053024100,3152,0.0,0
27053012001,6102,0.13788575180564674,840
27053012003,6071,0.29295589203423306,1780
27053024300,4789,0.9983295051158906,4781
27053024004,4008,1.0,4008
27053024003,4919,0.0,0
27053023903,3168,0.0,0
27053023902,1877,0.0,0
27053026007,4769,0.0,0
27053023801,5541,0.0,0
27053023802,2675,1.0,2674
27053111200,3317,0.9954819277108434,3305
27053023600,3974,0.5766037735849057,2292
27053111500,5587,0.12019316759077088,672
27053111300,5041,0.6583432421720175,3322
27053111400,4503,0.016422547714158898,74
27053010600,3305,0.8214285714285714,2714
27053010700,2499,0.027210884353741496,68
27053110800,4481,0.356537260151718,1598
27053109900,3842,0.35699427977119086,1373
27053109300,4321,0.9990747166319686,4319
27053109200,3557,0.4258010118043845,1515
27053108000,3335,0.47226386806596704,1575
27053111600,3376,0.024303497332542976,82
27053011000,3673,0.7245785753126699,2665
27053110900,3714,0.10677783754706832,397
27053110100,2668,0.4664165103189493,1243
27053110000,1514,0.9854785478547855,1493
27053009600,3466,0.25433025404157045,881
27053009500,3077,0.7875243664717348,2424
27053109700,2476,0.7819943480016148,1937
27053109400,2235,1.0,2234
27053108600,2822,0.9302407932011332,2627
27053008500,5107,1.0,5109
27053008400,2594,1.0,2593
27053008300,2061,1.0,2061
27053007801,1973,1.0,1972
27053125800,5385,0.9946146703806871,5356
27053126000,5507,1.0,5507
27053106900,2763,1.0,2764
27053005902,3896,0.9358316221765913,3646
27053106000,3512,0.7117630304756479,2499
27053105700,2528,1.0,2528
27053023100,1935,0.4793174767321613,927
27053109800,3995,0.5197895791583166,2075
27053109100,4978,0.514337276919992,2565
27053022901,4972,1.0,4972
27053022802,3326,1.0,3326
27053022801,2532,0.5152113789016199,1304
27053106500,4355,0.48695652173913045,2128
27053022000,2067,0.0,0
27053021800,2272,0.0,0
27053003200,2228,0.0,0
27053008200,3890,0.9801954732510288,3811
27053008100,3703,0.5862348178137652,2172
27053007700,4718,1.0,4718
27053107000,3885,1.0,3885
27053106600,2670,1.0,2669
27053006800,3811,1.0,3809
27053106700,4678,1.0,4675
27053105600,4455,1.0,4455
27053105500,3903,0.8284690220174091,3236
27053105204,2570,1.0,2572
27037060725,3891,0.0,0
27053025100,2944,0.1332214765100671,397
27053980000,0,0.0,0
27053980100,223,0.0,0
27053012102,3224,0.007147296457426973,23
