GEOID,POPULATION,coverage_pct,pop_with_access
27123035000,2581,0.6234520123839009,1611
27123035500,2344,0.1463935125906957,343
27123034000,1649,0.14484848484848484,239
27123033800,1836,0.5482288828337875,1006
27123033900,1498,0.9198396793587175,1377
27123033400,3085,0.9161248374512354,2818
27123033600,1997,0.9769423558897243,1949
27123033700,1332,0.35285285285285284,470
27123033500,3586,0.995260663507109,3570
27123032500,4236,1.0,4238
27053107600,3607,0.0,0
27053107400,2013,0.8961232604373758,1803
27123033300,3295,0.31028207461328483,1023
27053107500,1897,0.627172195892575,1191
27053125900,4855,0.9829007004532344,4771
27123033200,3091,0.6346839546191247,1958
27053106400,1844,0.5588714053174173,1030
27053106200,3832,0.9937385859639969,3809
27053125600,3895,0.47492928773463616,1847
27123031900,2315,0.6989995650282732,1607
27123034701,4876,0.3181166837256909,1554
27123034602,4683,0.225778915919761,1058
27123033100,1838,0.3532934131736527,649
27123033000,2136,0.16877637130801687,360
27123031500,3099,0.993225806451613,3079
27123031701,2834,0.1405367231638418,398
27123042501,5623,0.524275297883692,2948
27123031600,4557,0.3222197850405791,1469
27123031400,3030,0.12689518787079762,385
27123031801,5612,0.0,0
27123032700,2922,0.14285714285714285,417
27123032600,3003,0.9827012641383899,2954
27123032300,3808,0.5874015748031496,2238
27123032000,3021,0.888558201058201,2687
27123032200,2457,0.873371335504886,2145
27123032100,3199,0.9784375,3131
27123032400,3129,0.8128393484509742,2545
27123031300,2772,0.28808664259927796,798
27123031200,2865,0.20545073375262055,588
27123030800,5431,0.5453541858325667,2964
27123031702,6526,0.4575674019607843,2987
27123031802,3879,0.0,0
27123030900,4504,0.7404444444444445,3332
27123031000,4117,0.9897959183673469,4074
27123031100,4094,0.737060546875,3019
27123030704,4324,0.6194444444444445,2676
27123030500,6655,0.4776725304465494,3177
27123030601,6827,0.2857352294384988,1949
27123030702,6122,0.0,0
27123030602,4195,0.4995231282784931,2095
27053104902,4629,0.6824368114063513,3159
27053104802,4713,0.5233545647558386,2465
27053104901,6482,0.0,0
27123030100,4948,0.04841977309562399,239
27053104001,2130,0.0,0
27053103900,4613,0.0,0
27053003802,3913,0.0,0
27053003801,2357,0.24745331069609508,583
27123042002,2624,0.0,0
27053104002,4305,0.11248253376804844,483
27123030202,2185,0.07477064220183487,163
27123030300,6385,0.12197028928850664,780
27123030201,5695,0.24424934152765584,1391
27123030400,6740,0.24743951313641085,1667
27123042001,1835,0.0,0
27123041900,3751,0.6155691815515862,2309
27123041602,3690,0.0,0
27123041700,3037,0.6396574440052701,1942
27123041800,4004,1.0,4004
27123030703,4619,0.02748322873836832,127
27123042402,6299,0.0,0
27123042201,1640,0.0,0
27123042202,5350,0.007476635514018692,40
27123042302,5104,0.0254602428515472,130
27053102600,2058,0.3681131155533886,755
27053101900,2551,0.9843198745589965,2511
27053101200,5033,0.47983310152990266,2415
27053020102,2484,0.392109500805153,974
27053001100,2004,0.9500748876684972,1903
27053000603,3301,0.015449863677673432,51
27053020101,3127,0.0,0
27003051501,2642,0.0,0
27003051502,3272,0.0,0
27053005901,2994,0.22578490313961255,676
27053104801,5085,0.39972473456547386,2033
27053105400,3762,0.7432216905901117,2796
27053104400,2315,0.5181503889369058,1199
27053126102,5872,0.9481116025859135,5573
27053126101,2796,1.0,2797
27053126202,3972,0.6444948349710254,2558
27053103700,4237,0.9445362284635355,4002
27053103600,2658,0.975554719819481,2594
27053103000,1915,0.10669456066945607,204
27053105100,2876,0.06080611535788742,175
27053105201,2950,0.35232282129535436,1039
27053104100,3750,0.3774693005872931,1414
27053126201,3162,0.6320455984800507,1996
27053103400,3038,0.515161502966381,1563
27053003300,2935,0.0,0
27053102800,3331,0.0,0
27053126300,2971,0.0,0
27053002200,1622,0.0,0
27053102100,2724,0.0,0
27053002700,2837,0.0,0
27053021700,5262,0.0,0
27053102000,2280,0.0,0
27053101300,2274,0.0,0
27053021400,3036,0.0,0
27053100700,3298,0.022154779969650987,73
27053021200,4460,0.017937219730941704,80
27053000300,3404,0.0,0
27053020400,5150,0.0,0
27053103100,2256,0.4244572441293753,958
27053002400,2415,0.0,0
27053102500,2916,0.6576422206991089,1919
27053001700,2462,0.00040584415584415587,1
27053101800,3967,0.7570564516129032,3004
27053100500,1926,0.0,0
27053000601,4706,0.12232351070595718,577
27003051400,5314,0.0,0
27003051206,2428,0.0,0
27053101600,2808,0.0,0
27053125700,3585,0.0,0
27053100900,5030,0.0,0
27053100800,4359,0.0,0
27053100400,3418,0.0,0
27053100200,3903,0.0,0
27053000102,4992,0.0,0
27053000101,3472,0.0,0
27053020500,3251,0.0,0
