GEOID,POPULATION,coverage_pct,pop_with_access
48201312601,3680,0.0,0
48201311800,4654,0.44442055471941516,2067
48201313300,2106,0.0,0
48201311502,3810,0.4386149003147954,1672
48201311300,4641,0.005384449709239716,25
48201311400,1526,0.0,0
48201311900,1972,0.3333333333333333,656
48201311200,4847,0.1460697338559934,708
48201310700,4679,0.3052766502883999,1429
48201310800,2940,0.0,0
48201310600,5254,0.0,0
48201980300,2776,0.0,0
48201412000,4003,0.0,0
48201411902,1538,0.0,0
48201411802,2265,0.20715547703180212,469
48201411901,2143,0.16526610644257703,354
48201410900,3406,0.3617957746478873,1233
48201411003,1493,0.9825853985264568,1467
48201410705,1054,0.07772511848341232,82
48201410801,2187,0.9744058500914077,2132
48201411002,2145,1.0,2147
48201312603,3704,0.0,0
48201312602,1637,0.0,0
48201312700,2296,0.0,0
48201312400,2400,0.0,0
48201312200,1516,0.0,0
48201410706,1555,0.0,0
48201312502,1970,0.0,0
48201312300,2084,0.02015355086372361,42
48201310200,2017,0.28087649402390436,564
48201410704,1855,0.0,0
48201320601,2366,0.0,0
48201322100,4246,0.19091337099811675,811
48201323300,3115,0.6802306952899712,2123
48201320202,3248,0.270942006750537,883
48201321800,4346,0.0,0
48201323000,6973,0.9913904433921653,6909
48201321900,5822,0.0,0
48201320500,4708,0.03993238960490175,189
48201322000,4490,0.0,0
48201320201,3012,0.8141622340425532,2449
48201322702,4334,0.2507497116493656,1087
48201254600,3582,0.0,0
48201343601,0,0.0,0
48201324102,0,0.0,0
48201254800,2360,0.0,0
48201253300,3593,0.0,0
48201252500,4594,0.0,0
48201233104,3055,0.0,0
48201233103,5672,0.0,0
48201233105,4471,0.0,0
48201322200,1736,0.0,0
48201322900,3559,0.49859550561797755,1775
48201324101,5778,0.028784463325819316,166
48201324200,884,0.0,0
48201233701,5052,0.0,0
48201233703,2737,0.0,0
48201233300,4507,0.0,0
48201233600,2013,0.0,0
48201233501,4527,0.0,0
48201233502,3456,0.0,0
48201310900,5459,0.0,0
48201311100,5191,0.0,0
48201310300,4267,0.0,0
48201311002,3669,0.0,0
48201311001,3042,0.0,0
48201310500,4001,0.0,0
48201212500,4179,0.0,0
48201310400,3463,0.0,0
48201211501,2978,0.0,0
48201211400,3890,0.0,0
48201211502,3255,0.0,0
48201211301,2652,0.0,0
48201211302,2724,0.0,0
48201211600,3086,0.0,0
48201211900,5247,0.0,0
48201211101,3011,0.0,0
48201211102,2449,0.0,0
48201212400,3003,0.0,0
48201211000,2113,0.0,0
48201211700,3957,0.0,0
48201233400,2561,0.0,0
48201232703,2759,0.0,0
48201233200,6898,0.17870062219649835,1235
48201232802,3250,0.8267692307692308,2687
48201232600,3091,0.0,0
48201232801,2140,0.8447872837774661,1807
48201232704,2362,0.13355874894336434,316
48201232701,7729,0.0,0
48201232901,4583,0.40039275583678813,1835
48201232500,4316,0.0,0
48201211200,2169,0.0,0
48201210900,1433,0.0,0
48201230100,1429,0.0,0
48201230900,3767,0.0,0
48201230200,5459,0.0,0
48201220800,4137,0.0,0
48201230300,2609,0.0,0
48201230400,3338,0.0,0
48201231000,5382,0.0,0
48201230800,2341,0.0,0
48201252400,6432,0.5085509950248757,3271
48201233101,4120,0.16893203883495145,696
48201252601,4090,0.6014669926650367,2460
48201233001,3831,0.7460193161054555,2858
48201232902,3685,0.758686210640608,2795
48201252201,4379,0.0,0
48201252602,4100,0.0,0
48201252202,6535,0.0,0
48201252100,2809,0.0,0
48201252002,5848,0.0,0
48201230500,3570,0.0036578503095104106,13
48201230600,2978,0.0,0
48201220900,1742,0.020642201834862386,36
48201230700,2806,0.0,0
48201231500,3318,0.0,0
48201231600,3479,0.0,0
48201231400,3070,0.0,0
48201222000,2182,0.9761577258138469,2129
48201231700,3943,0.45599797108800405,1798
48201231800,3183,0.0,0
48201232403,4185,0.0,0
48201232405,5463,0.012463343108504398,68
48201231100,4854,0.0,0
48201232304,6593,0.0,0
48201231300,4364,0.0,0
48201231200,6943,0.0,0
48201231900,7259,0.0,0
48201232000,4699,0.0,0
48201250202,2407,0.0,0
48201250102,4989,0.0,0
48201410802,1663,1.0,1662
48201410703,2453,0.11740725642070933,288
48201410401,4249,0.6322975517890772,2686
48201410402,2353,0.05269868253293668,124
48201410501,1704,0.0,0
48201411100,3609,0.43138342112558914,1556
48201410202,3520,0.0014204545454545455,5
48201410300,3162,0.20025308446694084,633
48201410201,2007,0.43768693918245266,878
48201510803,1783,0.0,0
48201312501,1822,0.3470620538165843,632
48201410601,3064,0.0,0
48201410602,2244,0.05080213903743316,114
48201410502,2969,0.0,0
48201310101,2720,0.19765309864319766,539
48201410101,1512,0.0,0
48201100001,5090,0.9044435705859222,4600
48201410102,3402,0.026756836224639813,91
48201310102,2548,0.0007849293563579278,2
48201980700,1435,0.6418118466898954,921
48201510701,2249,0.7654650645304851,1720
48201510801,3555,0.06441631504922644,229
48201510702,1913,1.0,1914
48201510601,3167,1.0,3166
48201510602,4154,0.31881616939364776,1325
48201510500,3916,0.9274770173646578,3632
48201510400,3737,0.28330658105939005,1059
48201511201,2614,0.7564984709480123,1979
48201511302,4256,0.46085116388431696,1960
48201511301,4237,1.0,4230
48201510201,2639,0.4482758620689655,1183
48201980200,8032,0.057036114570361146,458
48201510100,2432,0.0,0
48201510202,4546,0.516725352112676,2348
48201212300,4042,0.39393191909225456,1597
48201510301,3087,0.277436063450955,857
48201210400,4644,0.9935386603489124,4613
48201510302,2996,0.0,0
48201210500,4871,0.31640625,1539
48201210800,2402,0.02702702702702703,65
48201511400,3143,0.003821656050955414,12
48201511600,3448,0.003777971519907004,13
48201210700,2401,0.0,0
48201210600,5750,0.0,0
48201220100,1819,0.0,0
48201220200,2309,0.0,0
48201530300,2295,0.6059285091543156,1390
48201220300,4445,0.0,0
48201220702,3560,0.0,0
48201220500,3053,0.18050541516245489,550
48201511202,3399,0.7142857142857143,2425
48201511502,5641,0.860889597731703,4858
48201511501,3071,1.0,3071
48201530400,2748,0.027292576419213975,75
48201531000,4307,0.5483870967741935,2363
48201530600,2954,0.6086369770580297,1804
48201530900,4130,0.0755082284607938,312
48201530501,1916,0.4035453597497393,774
48201530502,3001,0.031,93
48201530702,4159,0.2936088419029313,1222
48201220400,4751,0.0,0
48201220701,3105,0.0,0
48201220600,3878,0.0,0
48201221302,3774,0.0,0
48201221301,5082,0.2766961651917404,1407
48201221100,3788,0.35236584721120806,1333
48201221000,3749,0.09704865727200213,365
48201221200,6214,0.30642822619623006,1902
48201221701,4910,0.46976175931582165,2307
48201221900,4962,0.02016535591853196,100
48201221400,6175,0.9310121457489878,5749
48201530800,4136,0.06782945736434108,280
48201530701,1610,0.7973896830329397,1283
48201221501,5394,0.37618077421744767,2031
48201221502,2552,1.0,2553
48201533301,3007,0.45701958181214736,1377
48201221602,5382,0.6752136752136753,3634
48201533302,3897,0.0,0
48201533500,4495,0.0308751665926255,139
48201221601,3593,0.0,0
48201221800,4065,0.7542477222359025,3063
48201221702,3129,0.0012791813239526704,4
48201222300,5134,0.015381619937694704,79
48201222402,6650,0.7960902255639097,5294
48201222900,7331,0.0,0
48201222800,4013,0.0,0
48201222502,3888,0.7035989717223651,2737
48201240503,2740,0.79423568040861,2177
48201241503,2314,0.0,0
48201240506,5655,0.7351016799292661,4157
48201222401,2864,0.19832402234636873,568
48201222505,3378,0.9550428867199053,3229
48201222504,3923,1.0,3922
48201222501,3309,0.8279407317810704,2738
48201222601,2194,0.5038759689922481,1105
48201222602,2676,0.7365470852017937,1971
48201240101,2019,0.4670302429350521,942
48201240504,3576,0.8574224210232038,3067
48201240102,1750,0.5378917378917379,944
48201550101,2833,0.0,0
48201251902,6269,0.0,0
48201251904,7163,0.0,0
48201252003,9952,0.0,0
48201252001,7472,0.0,0
48201251903,4999,0.0,0
48201250404,4811,0.0,0
48201250403,2823,0.0,0
48201250801,3829,0.0,0
48201250802,4798,0.0,0
48201251701,3882,0.0,0
48201250602,4593,0.0,0
48201250601,3557,0.0,0
48201250701,6684,0.0,0
48201251100,6936,0.12300388433318947,855
48201251300,6390,0.27573241422528594,1760
48201251200,6697,0.4857653897749292,3259
48339692402,8593,0.3234096988021863,2781
48339692303,4342,0.0,0
48201251402,6913,0.6523059129680497,4512
48339692401,3018,0.10507126284388466,317
48201251702,3886,0.0,0
48201251000,2761,0.0,0
48201250901,3868,0.0,0
48201250902,6259,0.0,0
48201251505,3808,0.06419363325440673,244
48201251504,5528,0.3855072463768116,2128
48201251503,2824,0.9433628318584071,2665
48201251401,2989,0.10809906291834002,323
48201251600,7376,0.0,0
48201251501,5792,0.0,0
48339692304,7624,0.0,0
48339692502,4133,0.0,0
48201222100,5437,1.0,5437
48201223100,2407,0.0,0
48201232201,6493,0.0,0
48201222701,2247,0.0,0
48201222702,4035,0.0,0
48201241502,2531,0.0,0
48201250101,4616,0.0,0
48201241501,4320,0.13109826589595375,567
48201980100,0,0.0,0
48201240904,9996,0.569184592296148,5689
48201240400,8509,0.010459513456340346,89
48201240802,7913,0.45109931766489764,3570
48201240505,1202,1.0,1201
48201240600,3208,0.9513867248363976,3053
48201550201,1614,0.0,0
48201240707,5733,0.0,0
48201240703,5233,0.0,0
48201240704,3893,0.5003853069612124,1948
48201240804,2189,0.7501142074006396,1642
48201240803,2620,0.0,0
48201241302,7793,0.0,0
48201241301,4172,0.0,0
48201240903,6736,0.0,0
48339692010,4969,0.0,0
48339692103,3495,0.0,0
48339692101,7679,0.0,0
48157670700,8333,0.0,0
48157670201,2153,0.27522082752208277,592
48157670300,3446,0.0716365754222481,246
48157670202,5389,0.6396663577386469,3451
48201330302,5787,0.24573496467344477,1426
48201330301,9237,0.0,0
48201422100,6141,0.0,0
48201422302,1762,0.0,0
48201420500,3856,0.0,0
48201422404,2697,0.0,0
48157670102,3377,0.3909952606635071,1320
48157670101,6436,0.5527216174183515,3554
48201330700,10269,0.23199688594783963,2384
48201330600,7315,0.0,0
48201330400,4652,0.002591792656587473,12
48201330500,4656,0.0,0
48201330101,6254,0.0,0
48201330200,4678,0.0,0
48201334102,7623,0.0,0
48201420400,3636,0.0,0
48201423401,5644,0.0,0
48201423402,4645,0.0,0
48201422304,3529,0.0,0
48201422405,1403,0.0,0
48201423304,3564,0.05720695457094784,204
48201423303,1585,0.0,0
48201422406,2811,0.0,0
48201423203,2318,0.2968548039638087,689
48201423204,4506,1.0,4507
48201422502,3833,0.0,0
48201420600,2497,0.0,0
48201422000,2432,0.0,0
48201422403,2750,0.0,0
48201420700,2407,0.0,0
48201421900,2627,0.02013677811550152,53
48201421801,2539,0.0,0
48201421802,2154,0.5822490706319703,1253
48201421700,4620,0.8711629917855599,4030
48201422602,2438,0.9527526705012326,2319
48201420900,6785,0.7422254974207811,5036
48201420200,2665,0.0,0
48201420100,2799,0.0,0
48201420300,3703,0.0,0
48201420800,2540,0.0007867820613690008,2
48201412902,2545,0.0,0
48201412901,1759,0.0,0
48201413302,3734,0.041488222698072806,155
48201413000,3862,0.06549314004659591,253
48201412800,5570,0.0,0
48201413100,3023,0.726790450928382,2192
48201423301,4604,0.39021739130434785,1795
48201422501,3177,0.051306263770853004,163
48201423002,2996,0.5584502338009352,1672
48201423001,3424,0.0011685655857434998,4
48201422601,3757,0.23236624966728772,873
48201422900,3245,0.5091077493053412,1649
48201422800,5642,0.005854177754124534,33
48201422701,5655,0.439037338524155,2481
48201433300,5006,0.34565434565434566,1730
48201422702,3260,0.0,0
48201421601,3630,0.9997245179063361,3629
48201421602,3087,0.6809338521400778,2100
48201421403,4294,0.2291036088474971,984
48201421301,3157,0.19296577946768062,609
48201421501,4624,0.013624567474048443,63
48201421502,2869,0.0,0
48201421401,3973,0.6138364779874214,2440
48201421402,3852,0.0,0
48201421103,1110,0.0,0
48201421206,2420,0.0,0
48201413204,932,1.0,933
48201413203,2060,1.0,2058
48201412500,1515,0.3438943894389439,521
48201412700,3488,0.0,0
48201412600,3853,0.0,0
48201412300,7161,0.9656472559698366,6915
48201412400,4688,0.9061433447098977,4248
48201421000,3152,0.0,0
48201421101,2624,0.0,0
48201411801,3562,0.0,0
48201432805,2264,0.0,0
48201432904,3892,0.4573921971252567,1782
48201421302,6079,0.30723684210526314,1868
48201432903,1938,0.996386164171399,1930
48201432806,4754,0.0,0
48201432901,3047,0.02757715036112935,84
48201432803,2845,0.0,0
48201432804,1616,0.7806691449814126,1260
48201432501,3474,0.25604142692750287,890
48201432502,1733,0.0005773672055427252,1
48201421205,2865,0.8414804469273743,2410
48201421204,4056,0.5710059171597633,2316
48201421104,4298,0.0,0
48201421203,2263,0.08797524314765694,199
48201432705,5704,0.9311251314405888,5313
48201432703,2141,0.0,0
48201432704,1866,0.0,0
48201432706,1328,0.4188679245283019,555
48201432004,2200,0.07818181818181819,172
48201432003,1915,0.3763048016701461,721
48157670603,6490,0.010169491525423728,66
48157670602,2159,0.0,0
48157670604,4115,0.0,0
48157670400,5146,0.0,0
48157670500,4882,0.0,0
48201330303,4732,0.0,0
48201423600,7034,0.0,0
48201422200,5693,0.0,0
48201440102,4664,0.0,0
48201422303,2891,0.0,0
48201423500,2250,0.0,0
48201440101,3224,0.6754494730316181,2179
48157671900,4344,0.02210453603499885,96
48201453401,2771,0.8574007220216606,2375
48201423201,3025,0.05247524752475247,159
48201453300,4464,0.2764336917562724,1234
48201453501,6422,0.09291828793774319,597
48201453404,4008,0.1172069825436409,470
48201433601,2970,0.0,0
48201423100,2409,0.3963439966763606,954
48201453405,3317,0.008748114630467572,29
48201453403,4680,0.0,0
48201433602,3882,0.012364760432766615,48
48201433506,1440,0.0,0
48201453604,4234,0.0,0
48201433507,2980,0.2935256625293526,875
48201453202,5061,0.21339656194427978,1080
48201433504,2788,0.039468963042698244,110
48201453603,4226,0.0,0
48201453601,1971,0.0,0
48157672304,4523,0.0,0
48157672004,6545,0.0,0
48201453502,3161,0.0,0
48201453800,3804,0.0,0
48157672402,6526,0.0,0
48201453701,4980,0.0,0
48201453702,4532,0.0,0
48201452801,5910,0.6162947937795809,3646
48201452802,7051,0.6457742484401588,4554
48201452701,5070,0.11455047318611987,581
48201433505,2148,0.41945996275605213,901
48201433400,4408,0.06807351940095303,300
48201453201,4725,0.9627670827163105,4551
48201433503,2648,1.0,2647
48201453001,3170,0.8006937874487543,2539
48201453002,5839,0.8028821410190428,4680
48201453100,3844,0.5791666666666667,2224
48201433100,3476,0.8800690250215704,3060
48201452900,5066,0.33642279629264443,1706
48201433201,4171,0.9451365596550072,3945
48201433202,3696,0.6352813852813853,2348
48201452402,4246,0.5294533459000943,2247
48201433003,5265,1.0,5262
48201433007,1437,1.0,1436
48201433006,1892,1.0,1893
48201452300,2722,0.3220338983050847,874
48201452401,3740,0.0,0
48201433005,2410,0.7873134328358209,1899
48201433004,2896,0.41015894955079474,1187
48201452202,3605,0.15717856151069148,566
48201452602,3554,0.1365427927927928,485
48201452502,5155,0.7428183229813664,3827
48201452501,2857,0.5761173184357542,1650
48157673009,6043,0.0,0
48157673007,2580,0.0,0
48157673010,3839,0.0,0
48201451903,3204,0.020586400499064253,66
48201451800,5138,0.008359253499222395,43
48201451902,2633,0.22011385199240988,580
48201451904,3611,0.0,0
48201432402,2464,0.0,0
48201432401,3836,0.0398749022673964,153
48201452101,6555,0.28482170070100576,1869
48201432302,2025,0.24987654320987654,506
48201432303,1950,0.42161885245901637,823
48201452203,3147,0.8405843124801524,2647
48201452204,2249,1.0,2248
48201452103,2191,0.9904109589041096,2169
48201452102,2142,1.0,2143
48201451004,1980,0.9520444220090863,1886
48201454304,5584,0.0,0
48201454305,2407,0.0,0
48157673006,5437,0.0,0
48201452001,4392,0.4313011828935396,1896
48201451700,4369,0.32074175824175827,1401
48201452002,3217,0.9875660553310538,3177
48201451407,1926,0.8996881496881497,1731
48201451406,2518,0.8472222222222222,2135
48201451405,2051,0.9507317073170731,1949
48201451301,4280,1.0,4277
48201432600,2437,0.5188524590163934,1266
48201432200,4197,0.854389721627409,3591
48201432301,3658,0.9521465682253213,3482
48201432102,3837,0.08643582400416558,332
48201432101,3028,0.040937603169362825,124
48201431205,2142,0.07049486461251167,151
48201431206,1864,0.0,0
48201431203,2933,0.030013642564802184,88
48201431102,4226,0.8366863905325443,3535
48201431204,3008,0.8016638935108154,2409
48201411700,3249,0.0,0
48201431901,2498,0.0,0
48201411506,2464,0.0,0
48201411503,2597,0.22911051212938005,595
48201411505,3284,0.0,0
48201411504,1800,0.0,0
48201411600,2766,0.030303030303030304,84
48201431902,2412,0.16991297140489017,410
48201411507,1969,0.0,0
48201411001,2250,0.43713904931141717,984
48201432005,3722,0.031426269137792104,117
48201432006,1753,0.195094124358243,342
48201431303,1482,0.44534412955465585,660
48201431403,1553,0.5864951768488746,912
48201431801,3456,0.410828025477707,1419
48201431404,2087,0.9990407673860912,2083
48201431401,2149,1.0,2150
48201431302,4479,0.9476148016049933,4251
48201431304,3082,0.8880597014925373,2737
48201431503,1725,1.0,1725
48201411302,2316,0.698488120950324,1617
48201411400,2840,0.04162257495590829,118
48201431803,2185,0.9867216117216118,2155
48201431804,2323,1.0,2321
48201411301,2287,0.7119755244755245,1629
48201411200,1932,0.0,0
48201431701,1706,0.4091441969519343,698
48201510802,2385,0.0,0
48201430101,3410,0.0,0
48201510901,5428,0.23448148830355497,1273
48201431101,4901,0.6964504283965728,3414
48201430400,3413,0.20855301698886936,712
48201430600,3963,0.0,0
48201430700,4096,0.11591020009760859,475
48201430500,2673,0.593937125748503,1587
48201522302,3875,0.008769667268506576,34
48201522500,5187,0.6534309946029299,3390
48201522301,3959,0.9078282828282829,3595
48201521000,2673,0.9420560747663551,2520
48201522202,4393,0.13969917958067457,613
48201431504,2680,0.9940253920836445,2662
48201431505,1592,0.7594221105527639,1209
48201431702,2958,0.5230717413270461,1553
48201431506,2768,0.2375451263537906,658
48201431600,3079,0.18587239583333334,571
48201430300,4834,0.6093523691289054,2945
48201430102,2766,0.0,0
48201430200,1477,0.0,0
48201520200,3102,0.23034793814432988,715
48201520301,2629,0.0007604562737642585,2
48201510902,3435,0.22580645161290322,777
48201520100,2468,0.0,0
48201511003,2476,0.0,0
48201511004,1842,0.30635524171645845,564
48201511001,2963,0.0,0
48201511100,3692,0.14537087168381158,537
48201530102,2834,0.0,0
48201530200,3501,0.35411329348135495,1244
48201520501,4193,0.15477888730385164,651
48201530101,4017,0.0,0
48201520302,3010,0.9020259050149452,2716
48201520700,4537,0.5417492839832562,2459
48201520603,1902,0.5310199789695058,1010
48201520604,3136,0.17511961722488037,549
48201520400,3730,0.04985258643795229,186
48201520601,2921,0.0,0
48201521402,3218,0.3322971712775878,1069
48201521401,3395,0.996759941089838,3384
48201520502,5277,0.9740037950664137,5133
48201531500,2918,0.6139630390143738,1794
48201531300,6491,0.09551686951163149,620
48201531100,3479,0.0,0
48201531200,3270,0.0,0
48201531400,2221,0.530391715443494,1178
48201531700,3848,0.0,0
48201531600,2934,0.0,0
48201532004,4659,0.0015018236429950654,7
48201531800,2754,0.0,0
48201531900,5770,0.006051175656984786,35
48201532003,4336,0.6396957123098201,2775
48201532101,4466,0.05821764442454098,260
48201532102,3379,0.09825392127848476,332
48201532302,3159,0.21546261089987326,680
48201532200,3757,0.4185984545696776,1571
48201532800,2032,0.8082799408575653,1640
48201532700,5432,0.5759307040176926,3125
48201532400,6459,0.6849357485678897,4424
48201532502,5554,0.0,0
48201532900,5577,0.0,0
48201532600,7027,0.0,0
48201533200,4215,0.12256532066508313,516
48201533100,6708,0.12152466367713005,813
48201533402,6345,0.0,0
48201533000,2390,0.0,0
48201533401,5296,0.0,0
48201533600,4799,0.04709314440508439,226
48201533701,6129,0.06316304880039171,387
48201550102,2569,0.0,0
48201550500,7058,0.0,0
48201550202,2451,0.0,0
48201454502,2224,0.0,0
48201451605,3453,0.5761436016213086,1990
48201451606,6604,0.1974320241691843,1307
48201451302,3695,0.848780487804878,3132
48201454400,893,0.0,0
48201451401,3674,0.999183895538629,3673
48201451404,4580,0.5139737991266375,2354
48201451200,2688,0.20379323168464114,548
48201451603,3062,0.0,0
48201451501,3687,0.193653376729048,714
48201451005,2202,1.0,2203
48201431001,2762,0.6847826086956522,1890
48201450900,3131,0.9993626513702996,3136
48201451006,2520,0.7066983749504558,1783
48201451003,3842,0.3572729638303409,1373
48201450804,2086,0.26810551558753,559
48201450803,5755,0.09623067569914887,554
48201431002,3069,0.04097560975609756,126
48201451100,4074,0.023745410036719705,97
48201430900,5606,0.0,0
48201451502,1924,0.6903526970954357,1331
48201454504,4970,0.0,0
48201451604,3765,0.0,0
48201450600,4189,0.15915056072536388,667
48201450401,1279,0.6640625,850
48201450302,5431,0.5728763589460106,3109
48201450500,2589,0.0,0
48201450402,2269,0.010582010582010581,24
48201454505,3002,0.0,0
48201541702,2594,0.0,0
48201450801,1476,0.0,0
48201450700,6213,0.29838709677419356,1850
48201430800,6588,0.0,0
48201450301,2467,0.7024726388325901,1733
48201450200,5691,0.0024643548671008627,14
48201450100,2017,0.0,0
48201522401,5598,0.14969632011432654,838
48201522402,3592,0.0,0
48201543201,5344,0.0,0
48201521900,6138,0.408,2499
48201541802,2967,0.0,0
48201541703,2532,0.030691530691530692,79
48201542004,3617,0.0,0
48201541901,3148,0.44430339574738176,1400
48201543202,3671,0.02537182852143482,87
48201542302,7889,0.0,0
48201542800,10174,0.0,0
48201542901,9948,0.0,0
48201541902,4327,0.44567730004623207,1928
48201541701,6776,0.11612808027150656,787
48201521100,2194,0.873746581586144,1917
48201522201,4250,0.901434956480828,3832
48201521202,3221,0.5026389320086929,1619
48201521201,2119,0.0,0
48201521300,5825,0.5746178945560707,3346
48201522102,5098,1.0,5096
48201522101,3302,1.0,3303
48201521501,2502,1.0,2502
