GEOID,POPULATION,coverage_pct,pop_with_access
11368,108661,0.31083054680499206,33775
11372,63107,0.9931233381839175,62673
11355,81358,0.5628569740119216,45793
11369,30693,0.3270351236131748,10038
11354,52351,0.3206084714925599,16784
11371,0,0.0,0
11370,29366,0.27044066558288554,7942
11351,0,0.0,0
11356,24178,0.0,0
10474,11579,0.09932098154248402,1150
10162,1240,0.0034094757977228846,4
11102,28359,0.6124934465163784,17370
11105,37452,0.5294962921857527,19831
10128,57993,0.9269675616655881,53758
10029,74617,0.7268996324531338,54239
10035,36999,0.2247816412281458,8317
10454,37807,0.09152557094631461,3460
10037,19177,0.5114513741248673,9808
10455,40300,0.7229943327167895,29137
10030,30996,0.8445467309910634,26178
10177,0,1.0,0
10172,0,0.9999999999999999,0
10171,0,1.0,0
10154,0,1.0,0
10022,31574,0.764538601368998,24140
10152,0,1.0,0
10111,0,0.3210791159484729,0
10112,0,0.04289320667953776,0
10020,0,0.5974814381908519,0
10103,0,0.995629283982903,0
10044,12770,0.1856555966247202,2371
10153,0,0.8496313139074746,0
10065,30339,0.6863197586178126,20822
10021,42253,0.8829429505770564,37307
10075,22591,0.669795630022705,15131
10028,47962,0.8626573037446992,41375
10024,60714,0.4264561910205371,25892
10025,92162,0.8568023286035519,78965
10026,38937,0.9991491076953816,38904
10115,0,0.0,0
10019,45521,0.7203023225728806,32789
10023,62228,0.8289175323426627,51582
10069,6504,0.04678220534844717,304
07094,20667,0.0,0
07047,61181,0.0,0
07107,37943,0.0,0
07104,51084,0.0,0
07017,36313,0.0,0
07109,36394,0.0,0
07003,49389,0.0,0
10027,64728,0.609350435169882,39442
07020,12890,0.0,0
10031,60280,0.6439323905016029,38816
07024,37843,0.0,0
07670,14550,0.0,0
10451,49423,0.4281602034734999,21161
10456,90479,0.17993078456820236,16280
10039,27090,0.4605042916747812,12475
10452,74379,0.15674872546966262,11659
10032,59527,0.36107648230560035,21494
10457,74679,0.4411790657476318,32947
10033,58648,0.7872241804731391,46169
10453,78858,0.12027221939324034,9484
10040,45197,0.7935613373880578,35867
10034,41933,0.27140045563386955,11381
11357,40118,0.03405418803326808,1366
11359,0,0.0,0
10465,45066,0.05641454802190264,2542
10464,4322,0.0,0
10803,12492,0.0,0
10473,59627,0.04905415609687305,2925
10459,48391,0.4436542798828896,21469
10472,67989,0.45553346087512725,30971
10462,75441,0.38465536917798876,29019
10460,57514,0.08545139410266303,4915
10461,51081,0.2252870841711938,11508
10458,85893,0.8786705307650062,75472
10475,43791,0.1056513079614821,4627
10469,72550,0.04188678222588972,3039
10467,100867,0.3147189290048155,31745
10466,74519,0.15605848271203557,11629
10470,15500,0.0005808293229624925,9
10550,36382,0.0,0
10705,39848,0.0,0
10704,31110,0.0,0
10468,78778,0.38869561410383524,30621
10463,70236,0.2606542760598796,18307
07632,5349,0.0,0
10471,22577,0.1060862441861911,2395
07620,1459,0.0,0
