GEOID,POPULATION,coverage_pct,pop_with_access
11372,63107,0.9999999999999999,63107
11355,81358,0.9545648782123032,77661
11369,30693,0.9812730779786427,30118
11354,52351,0.5192745579614064,27185
11371,0,0.20868620583183195,0
11370,29366,0.5654751872958335,16606
11351,0,0.0,0
11356,24178,0.009342401468077148,226
10474,11579,0.07566801810774441,876
10162,1240,1.0,1240
11102,28359,0.9431204862768873,26746
11105,37452,0.563132956697818,21090
10128,57993,0.9793792667437863,56797
10029,74617,0.9981019151117082,74475
10035,36999,0.4245213213100684,15707
10454,37807,0.685792236327487,25928
10037,19177,0.9999999999999997,19177
10455,40300,0.815968443029042,32884
10030,30996,1.0,30996
10177,0,1.0,0
10172,0,0.9999999999999999,0
10171,0,1.0,0
10154,0,1.0,0
10022,31574,0.9987748773207459,31535
10152,0,1.0,0
10111,0,1.0,0
10112,0,1.0,0
10020,0,1.0,0
10103,0,1.0,0
10044,12770,0.1856555966247202,2371
10153,0,1.0,0
10065,30339,0.9924055799579589,30109
10021,42253,0.9945217310699093,42022
10075,22591,1.0,22591
10028,47962,0.9983432827997776,47883
10024,60714,0.9615334718021358,58379
10025,92162,0.9999999999999997,92162
10026,38937,0.9999999999999998,38937
10115,0,1.0,0
10019,45521,0.9728550413246376,44285
10023,62228,0.9999999999999998,62228
10069,6504,0.96388489945629,6269
07094,20667,0.0,0
07047,61181,0.0,0
07107,37943,0.0,0
07104,51084,0.0,0
07017,36313,0.0,0
07109,36394,0.0,0
07003,49389,0.0,0
10027,64728,0.9999830718629236,64727
07020,12890,0.0,0
10031,60280,0.952384818219752,57410
07024,37843,0.0,0
07670,14550,0.0,0
10451,49423,0.9976440128133958,49307
10456,90479,0.8042828794467415,72771
10039,27090,0.9191971980167277,24901
10452,74379,0.3175157868862935,23617
10032,59527,0.7029337628528779,41844
10457,74679,0.9252072569839593,69094
10033,58648,0.9965798065269001,58447
10453,78858,0.6904694122652475,54449
10040,45197,0.9996597997262849,45182
10034,41933,0.8979566244138963,37654
11357,40118,0.03317567996400068,1331
11359,0,0.0,0
10465,45066,0.058687708885649364,2645
10464,4322,0.0,0
10803,12492,0.0,0
10473,59627,0.18924767434177583,11284
10459,48391,0.7146351627468539,34582
10472,67989,0.7165675638202831,48719
10462,75441,0.9179746912192241,69253
10460,57514,0.7345065076378167,42244
10461,51081,0.520333067839587,26579
10458,85893,1.0,85893
10475,43791,0.159850387556951,7000
10469,72550,0.4233532287794382,30714
10467,100867,0.1755551270348827,17708
10466,74519,0.5529174232890888,41203
10470,15500,0.33553013446296265,5201
10550,36382,0.06152120271593264,2238
10705,39848,0.0,0
10704,31110,0.3630309192489594,11294
10468,78778,0.8734219910450681,68806
10463,70236,0.14562452276350824,10228
07632,5349,0.0,0
10471,22577,0.39435853438570717,8903
07620,1459,0.0,0
