GEOID,POPULATION,coverage_pct,pop_with_access
25025120301,5152,0.21599068503784202,1113
25025120400,6495,0.8144441022482292,5289
25025081301,2398,0.005838198498748957,14
25025120600,2672,0.6335078534031413,1694
25025120500,2973,0.274133871510259,815
25025081200,3997,0.03425856464116029,137
25025120700,2239,0.22162645218945487,496
25021401202,1870,0.08258337744838538,156
25021404100,4263,0.0,0
25021404201,3342,0.0,0
25017374200,4407,0.3210967595739859,1417
25017373800,5641,0.08457446808510638,477
25017374300,3519,0.22086412734508243,777
25017373600,6510,0.12557639102367046,817
25025000502,5525,0.12827935588927086,709
25017374800,5253,0.084206515526767,442
25017373700,3977,0.22675736961451248,900
25025081101,1231,0.04224207961007311,52
25025081102,2948,0.22489823609226595,663
25025981800,33,0.26666666666666666,8
25025080900,3432,0.9583454704340227,3290
25021400900,3933,0.35621662852784136,1401
25025081001,5140,0.8556420233463035,4398
25021400800,5507,0.40294171055020883,2219
25025010300,5459,0.38482682792743267,2100
25025010205,3886,0.05817245817245817,226
25021400201,3133,0.9888321633694959,3099
25021400500,4821,0.5266431681526021,2540
25025000506,2761,0.7591452372328866,2096
25021400402,1817,0.7219162995594713,1311
25021400401,3884,0.8221364221364221,3194
25025000505,2332,1.0,2333
25025000401,5537,0.4189994581903558,2320
25025000701,4585,0.9585695595290014,4396
25025000603,1439,0.8978457261987491,1292
25021400300,4140,0.976328502415459,4042
25025000704,4145,0.9194015444015444,3810
25025000503,2121,0.6797169811320755,1441
25017374400,5673,0.08796051471884364,499
25017367200,6920,0.0,0
25025000402,4098,0.063720703125,261
25017373500,5988,0.06354515050167224,380
25025000302,3446,0.11053089643167972,381
25017373400,3469,0.0,0
25017374700,4809,0.2764413106594774,1333
25025000202,4187,0.7306590257879656,3060
25025000201,4421,0.8536199095022624,3773
25025010408,1403,0.8709907341411262,1222
25025010500,3456,1.0,3455
25025010403,2741,1.0,2740
25025010206,1967,0.16615853658536586,327
25025010600,3406,1.0,3405
25025010104,5027,0.29256165473349244,1471
25025010701,2242,1.0,2242
25025010802,3429,0.8376093294460641,2873
25017353102,4917,0.23830825538836925,1172
25017353101,3453,0.5698146002317497,1967
25025981700,0,0.0,0
25025070102,2794,1.0,2793
25025020101,4688,1.0,4688
25025020302,955,1.0,955
25025020200,3402,0.9964726631393298,3390
25025030302,2529,1.0,2528
25025020304,1096,1.0,1096
25025020301,2342,0.88599487617421,2075
25025030200,1706,1.0,1706
25025020305,3472,0.8027073732718893,2787
25025981300,5,0.0,0
25025030400,3992,1.0,3992
25025180500,4310,0.0,0
25025990101,0,0.0,0
25025030100,2241,1.0,2240
25025030500,2432,0.3604603370324702,877
25025050400,2392,0.5271739130434783,1261
25025050500,2394,0.10275689223057644,246
25025050300,3216,0.2028624766645924,652
25025050600,2592,0.5013508297954458,1299
25017352400,1713,0.23862310385064178,409
25017352300,4681,0.7404400769066439,3466
25017352500,3253,0.6160467260989856,2004
25017352600,3138,0.5176920624800765,1624
25017352800,2022,1.0,2022
25017352200,1785,1.0,1785
25017352700,2315,1.0,2315
25017351500,2282,0.479458041958042,1097
25017351300,4373,0.8104276240567116,3544
25017351404,3556,0.1327334083239595,472
25025050700,5603,1.0,5603
25025050200,5626,1.0,5626
25025180200,4324,0.0,0
25025040801,4550,0.0420149582050154,191
25025050901,4753,0.2503681885125184,1190
25025050101,5539,0.3592057761732852,1990
25025051101,7585,0.08589118693189303,652
25025180101,5062,0.0,0
25025981600,0,0.0,0
25025160103,4902,0.0,0
25017352102,2963,0.39331532748143144,1165
25017352101,2847,0.3357920618194591,956
25025040100,2496,0.28365384615384615,708
25025040401,3216,0.735467827168169,2366
25025040200,1931,0.0,0
25025040300,4755,0.5057833859095688,2405
25025040600,3556,0.16427566807313643,584
25017342402,3797,0.0,0
25017339803,3546,0.22109419063733785,784
25025051000,4923,0.0,0
25025160300,2112,0.0,0
25025160502,5546,0.0,0
