GEOID,POPULATION,coverage_pct,pop_with_access
06073010004,117,0.0,0
06073010004,218,0.0,0
06073010004,246,0.0,0
06073010004,115,0.0,0
06073010004,21,0.0,0
06073010004,26,0.0,0
06073010106,31,0.0,0
06073010106,129,0.0,0
06073010106,4,0.0,0
06073010106,110,0.0,0
06073010106,229,0.0,0
06073010106,186,0.0,0
06073010106,30,0.0,0
06073010106,185,0.0,0
06073010106,238,0.0,0
06073010106,238,0.0,0
06073010106,185,0.0,0
06073010106,218,0.0,0
06073010106,238,0.0,0
06073010106,238,0.0,0
06073010106,238,0.0,0
06073010106,185,0.0,0
06073010106,161,0.0,0
06073010106,238,0.0,0
06073010106,238,0.0,0
06073010106,238,0.0,0
06073010106,185,0.0,0
06073010106,71,0.0,0
06073010106,238,0.0,0
06073010106,238,0.0,0
06073010106,232,0.0,0
06073010106,109,0.0,0
06073010106,4,0.0,0
06073010106,227,0.0,0
06073010106,167,0.0,0
06073010106,41,0.0,0
06073010106,22,0.0,0
06073010010,31,0.0,0
06073010010,177,0.0,0
06073010010,255,0.0,0
06073010010,189,0.0,0
06073010010,86,0.0,0
06073010010,263,0.0,0
06073010010,280,0.0,0
06073010010,280,0.0,0
06073010010,192,0.0,0
06073010010,158,0.0,0
06073010010,280,0.0,0
06073010010,280,0.0,0
06073010010,280,0.0,0
06073010010,195,0.0,0
06073010010,233,0.0,0
06073010010,280,0.0,0
06073010010,280,0.0,0
06073010010,237,0.0,0
06073010010,90,0.0,0
06073010010,273,0.0,0
06073010010,277,0.0,0
06073010010,153,0.0,0
06073010010,10,0.0,0
06073010010,279,0.0,0
06073010010,102,0.0,0
06073010010,81,0.0,0
06073010010,0,0.0,0
06073010011,14,0.0,0
06073010011,182,0.0,0
06073010011,192,0.005118693666301921,1
06073010011,71,0.0,0
06073010011,274,0.0,0
06073010011,315,0.0,0
06073010011,198,0.0733544764470834,15
06073010011,50,0.0,0
06073010011,286,0.0,0
06073010011,315,0.0,0
06073010011,315,0.0,0
06073010011,196,0.11367315091705311,22
06073010011,289,0.0,0
06073010011,315,0.0,0
06073010011,315,0.0,0
06073010011,315,0.0,0
06073010011,192,0.21149658720712416,41
06073010011,151,0.0,0
06073010011,137,0.0,0
06073010011,133,0.0,0
06073010011,133,0.0,0
06073010011,71,0.2582301144209445,18
06073010003,228,0.0,0
06073010003,273,0.0,0
06073010003,274,0.0,0
06073010003,274,0.0,0
06073010003,142,0.4517586058427407,64
06073010003,292,0.0,0
06073010003,300,0.0,0
06073010003,300,0.0,0
06073010003,300,0.0,0
06073010003,148,0.5942881619223973,88
06073010003,295,0.0,0
06073010003,300,0.0,0
06073010003,300,0.0,0
06073010003,300,0.0,0
06073010003,149,0.19762172937043052,29
06073010003,298,0.0,0
06073010003,300,0.0,0
06073010003,300,0.0,0
06073010003,300,0.0,0
06073010003,150,0.0,0
06073010003,99,0.0,0
06073010003,159,0.0,0
06073010003,217,0.0,0
06073010003,274,0.0,0
06073010003,152,0.0,0
06073010003,0,0.0,0
06073010003,10,0.0,0
06073010015,0,0.0,0
06073010015,3,0.0,0
06073010015,6,0.0,0
06073010015,8,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,9,0.0,0
06073010015,7,0.0,0
06073010015,5,0.0,0
06073010015,1,0.0,0
06073010015,5,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,4,0.0,0
06073010015,3,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,4,0.0,0
06073010015,2,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,3,0.0,0
06073010015,9,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,4,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,5,0.0,0
06073010015,9,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,6,0.0,0
06073010015,7,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,6,0.0,0
06073010015,6,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,6,0.0,0
06073010015,5,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,5,0.0,0
06073010015,4,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
