GEOID,POPULATION,coverage_pct,pop_with_access
11369,30693,0.5528912955988842,16970
11354,52351,0.12002198847531433,6283
11371,0,0.0,0
11370,29366,0.3667610760461945,10770
11351,0,0.0,0
11356,24178,0.0,0
10474,11579,0.0,0
10162,1240,0.9292169234007851,1152
11102,28359,0.10461977212842816,2967
11105,37452,0.3201447238990261,11990
10128,57993,0.9250025630494682,53644
10029,74617,0.8982628775289356,67026
10035,36999,0.20718442903884873,7666
10454,37807,0.0,0
10037,19177,0.9182718807386828,17610
10455,40300,0.0,0
10030,30996,0.9951770598306919,30847
10177,0,1.0,0
10172,0,0.9999999999999999,0
10171,0,0.9140363187741918,0
10154,0,0.0,0
10022,31574,0.42295066757600475,13354
10152,0,0.0,0
10111,0,1.0,0
10112,0,1.0,0
10020,0,1.0,0
10103,0,0.9498684098254088,0
10044,12770,0.0,0
10153,0,0.0,0
10065,30339,0.8820261401531424,26760
10021,42253,0.9532656277399697,40278
10075,22591,0.9914528484047226,22398
10028,47962,0.9171349874292696,43988
10024,60714,0.8531843206148642,51800
10025,92162,0.9605762529180686,88529
10026,38937,0.9999999999999998,38937
10115,0,1.0,0
10019,45521,0.6533033083246198,29739
10023,62228,0.18554552109437034,11546
10069,6504,0.0,0
07094,20667,0.0,0
07047,61181,0.0,0
07107,37943,0.0,0
07104,51084,0.0,0
07017,36313,0.0,0
07109,36394,0.0,0
07003,49389,0.0,0
10027,64728,0.9954794274422316,64435
07020,12890,0.0,0
10031,60280,0.7259196051116851,43758
07024,37843,0.0,0
07670,14550,0.0,0
10451,49423,0.13636211338536464,6739
10456,90479,0.013303687572361356,1204
10039,27090,0.8362517586515874,22654
10452,74379,0.01598758800321972,1189
10032,59527,0.5266569091572726,31350
10457,74679,0.37561340503689106,28050
10033,58648,0.8491371067177903,49800
10453,78858,0.0,0
10040,45197,0.7858256858888981,35517
10034,41933,0.5578694008924847,23393
11357,40118,0.0,0
11359,0,0.0,0
10465,45066,0.0,0
10464,4322,0.0,0
10803,12492,0.0,0
10473,59627,0.024324613524204088,1450
10459,48391,0.21144537008589934,10232
10472,67989,0.6580125867940801,44738
10462,75441,0.6106869433486458,46071
10460,57514,0.7049178598132374,40543
10461,51081,0.20944680472803165,10699
10458,85893,0.7408823575004388,63637
10475,43791,0.020832400456070738,912
10469,72550,0.27597504113589416,20022
10467,100867,0.26684209584226315,26916
10466,74519,0.458058116419045,34134
10470,15500,0.2090587482180474,3240
10550,36382,0.0,0
10705,39848,0.0,0
10704,31110,0.2067760670389475,6433
10468,78778,0.34794358723676005,27410
10463,70236,0.6880893920968594,48329
07632,5349,0.0,0
10471,22577,0.08440259567646752,1906
07620,1459,0.0,0
