GEOID,POPULATION,coverage_pct,pop_with_access
36047036400,2325,1.0,2325
36047035601,2553,1.0,2553
36047036600,4129,0.774763865342698,3199
36047037402,4661,0.0,0
36047037401,4679,0.016670228681342165,78
36047061002,5035,0.2700019853087155,1360
36047061004,5913,0.5180172559634579,3062
36047061003,1705,0.6363636363636364,1085
36047060800,3673,0.0,0
36047060600,2830,0.496113074204947,1404
36047058800,3357,0.10813226094727435,363
36047059000,1722,0.5168408826945412,890
36047059200,4013,0.09947643979057591,399
36047058400,3530,0.0,0
36047058600,2689,0.0,0
36047061600,1424,0.07498248072880168,107
36047062000,1847,0.26096372495939363,482
36047061200,1062,0.0,0
36047060000,5963,0.20932572962093257,1248
36047059404,3811,0.0005246589716684155,2
36047059600,2264,0.644434628975265,1459
36047059402,5248,0.06058296818441608,318
36047059403,3367,0.0,0
36047057200,5222,0.0,0
36047057600,3005,0.0,0
36047058200,2554,0.36217697729052467,925
36047058000,4099,0.2742801366520254,1124
36047057800,2827,0.0,0
36047055600,3657,1.0,3657
36047055800,2496,0.9727564102564102,2428
36047056000,3390,0.484070796460177,1641
36047055200,3393,1.0,3394
36047055000,3223,1.0,3224
36047054400,3590,1.0,3590
36047054600,4798,0.9608251719108147,4611
36047057400,2934,0.0,0
36047056600,2748,0.0,0
36047056200,1747,0.018889524899828276,33
36047063800,2048,0.0,0
36047056400,2491,0.0,0
36047054800,2134,0.6241799437675727,1332
36047064000,1623,0.0,0
36047064200,2243,0.24342398573339277,546
36047064400,2980,0.0,0
36047064600,1996,0.0,0
36047063600,1242,0.04186795491143317,52
36047065600,1752,0.13356164383561644,234
36047065400,1451,0.8020689655172414,1163
36047065200,1076,0.9637209302325581,1036
36047064800,2349,0.0,0
36047067200,1832,0.5800109229929,1062
36047067400,1848,0.3787878787878788,700
36047065000,1542,0.06164828033744322,95
36047068000,2153,0.10311193683232699,222
36047073600,3383,0.0,0
36047075600,2027,0.0,0
36047074600,2654,0.0,0
36047074800,1867,0.0,0
36047074400,2611,0.0,0
36047073800,3606,0.0,0
36047074200,3051,0.0,0
36047074000,3649,0.0,0
36047073400,1698,0.009428403064230996,16
36047077600,3707,0.291070946857297,1079
36047077400,3321,0.0,0
36047075800,1555,0.1459807073954984,227
36047053800,5487,0.1732871720116618,951
36047076000,2695,0.0,0
36047075400,1225,0.0,0
36047076200,4729,0.0,0
36047075200,1007,0.0,0
36047075000,2688,0.0,0
36047077200,3250,0.0,0
36047076400,3607,0.3203991130820399,1156
36047076600,2056,0.018959649975692758,39
36047078601,2399,0.0,0
36047078602,2100,0.0,0
36047078400,2316,0.0,0
36047078000,2260,0.2649270234409553,599
36047078802,1639,0.0,0
36047078200,4667,0.0,0
36047083000,6560,0.0,0
36047083200,2000,0.0,0
36047083400,1524,0.0,0
36047085400,1994,0.0,0
36047077000,2672,0.07934131736526946,212
36047078801,2020,0.0,0
36047051601,5123,0.13039234823345697,668
36047079002,3214,0.0,0
36047079001,1701,0.0,0
36047082800,3797,0.0,0
36047051602,3884,0.2782496782496782,1081
36047079201,1161,0.01119724375538329,13
36047079202,2350,0.0,0
36047082600,4428,0.0,0
36085018901,4562,0.0,0
36085004002,2290,0.0,0
36085000800,5553,0.0,0
36085016901,3679,0.0,0
36085004700,2747,0.0,0
36085004003,3253,0.0,0
36085019700,1756,0.0,0
36085025100,5789,0.0,0
36085030301,5151,0.0,0
36085002900,4867,0.0,0
36047017000,2935,0.021813224267211998,64
36047005602,1787,0.23796192609182532,425
36047015400,10,0.0,0
36047016200,2169,0.5278673422385998,1146
36047005601,2421,0.4042992972302604,978
36047018400,2318,0.8977566867989646,2081
36047015200,2650,0.06679245283018868,177
36047015000,1592,0.013190954773869347,21
36047005400,3297,0.5389511973325251,1778
36085000600,2331,0.0,0
36085004001,2996,0.0,0
36085015100,5602,0.0,0
36085014700,3188,0.0,0
36085003900,2373,0.0,0
36085030302,6569,0.0,0
36085002700,1805,0.0,0
36085020100,3655,0.0,0
36085005901,3180,0.0,0
36085003300,3622,0.0,0
36085012100,2912,0.0,0
36047020200,1963,0.0,0
36047014200,2992,0.5188900033433634,1552
36047020400,1710,0.0,0
36047013800,3527,0.06549475474907854,231
36047005000,2243,0.2709447415329768,608
36047006200,2625,0.013328255902513329,35
36047020600,2355,0.0,0
36047020800,3159,0.0,0
36047013600,3829,0.0,0
36047021000,3935,0.004319105691056911,17
36085005902,0,0.0,0
36085024700,3163,0.0,0
36085012500,3103,0.0,0
36085014100,2564,0.0,0
36085023100,5041,0.0,0
36085023900,3809,0.0,0
36085002100,4849,0.0,0
36085021300,4866,0.0,0
36085010500,4431,0.0,0
36085007500,4551,0.0,0
36047013200,2299,0.0,0
36047004600,1282,0.2918287937743191,375
36047006400,2996,0.019031719532554257,57
36047013400,4163,0.000720634158059092,3
36047012801,2279,0.0,0
36047006600,3625,0.028965517241379312,105
36047004400,2328,0.3337623337623338,778
36047013000,4416,0.3984604935476568,1760
36047012000,1327,0.0,0
36047003600,3465,0.13477633477633477,467
36085006700,2529,0.0,0
36085001700,1293,0.0,0
36085013301,1067,0.0,0
36085013302,3320,0.0,0
36085020702,2133,0.0,0
36085007700,1635,0.0,0
36085022300,2739,0.0,0
36085020701,3164,0.0,0
36085001100,3146,0.0,0
36085000900,1875,0.0,0
36047012600,2799,0.19506966773847803,546
36047006800,4559,0.44944066681289757,2049
36047011800,1951,0.0015376729882111738,3
