GEOID,POPULATION,coverage_pct,pop_with_access
12103022802,3854,0.8390774812127494,3238
12103022503,6044,0.3905862923203964,2365
12103022902,2994,0.8867357166722352,2654
12103022602,4909,0.5460834181078331,2684
12103022801,4964,0.9810330912025828,4862
12103024703,3644,0.9769484083424808,3560
12103024702,2354,1.0,2354
12103023900,2177,1.0,2176
12103024002,5994,0.3732217573221757,2230
12103024202,2793,0.300071530758226,839
12103024201,3185,0.6216640502354788,1980
12103024100,5123,0.8139262726740784,4173
12103024603,3338,1.0,3338
12103024403,5227,0.9904306220095693,5175
12103024301,5293,0.8956521739130435,4738
12103024302,4458,0.4055144586415602,1809
12103024408,4396,0.3632021833068001,1597
12103024805,2883,0.0,0
12103024804,2479,1.0,2479
12103024604,2521,1.0,2495
12103024801,3895,0.9994865211810012,3893
12103024601,4210,0.035629453681710214,150
12103024515,2235,0.0,0
12103024516,2020,0.0,0
12103024512,3395,0.0,0
12103025421,2640,0.7155824508320726,1892
12103026819,2700,0.5090573012939001,1377
12103028002,4220,0.0,0
12103028103,1733,1.0,1733
12103028104,3346,0.2026300059772863,678
12103022401,3238,0.30731255785251466,996
12103027905,4788,0.0,0
12103022402,4679,0.012092420643489527,56
12103022502,3531,0.47738835500282645,1689
12103025106,2473,0.0,0
12103025019,2154,0.0,0
12103990000,0,0.0,0
12103027605,1568,0.0,0
12103025507,3519,1.0,3519
12103025510,2379,1.0,2378
12103025505,2431,0.3257918552036199,792
12103025700,4069,0.0,0
12103025401,4910,0.0,0
12103025412,4698,0.571763202725724,2685
12103025501,4393,0.9997724687144482,4394
12103025800,4177,0.21061439158498685,881
12103027604,2258,0.0,0
12103024413,5694,0.1460456942003515,831
12103024410,3762,0.6633873969688913,2495
12103024519,4244,0.703886925795053,2988
12103024412,4912,0.18452261306532663,918
12103024406,5587,0.5191756272401433,2897
12103024518,1213,0.2880658436213992,350
12103024509,3466,0.0,0
12103025420,1888,0.11858125992588671,224
12103027320,4574,0.0,0
12057014400,4957,0.0,0
12103025413,3551,0.5104342921601804,1810
12103026601,3524,0.5453253765274225,1919
12103025901,2960,0.00033783783783783786,1
12103026401,3579,0.8562639821029083,3062
12103026501,3600,0.6832315380344253,2461
12103025902,2139,0.0,0
12103026402,3594,0.2602168473728107,936
12103026703,7197,0.7005830094392005,5047
12103026602,3375,0.11858879335902757,400
12103026003,1440,0.2708476912474156,393
12103026502,4003,0.2739076154806492,1097
12103026200,2247,0.0,0
12103026101,2553,0.0,0
12103026001,2957,0.0,0
12103026300,7343,0.37340223007886864,2746
12103026704,3477,0.6470080552359033,2249
12103026701,4855,0.8806093042404282,4278
12103026705,3202,0.020663744520976832,66
12103026102,1300,0.0,0
12103026912,4644,0.20616113744075829,957
12103026809,2532,0.0,0
12103026818,4242,0.5178024050931385,2196
12103026804,4888,0.24319344933469805,1188
12103026816,6095,0.0,0
12103026813,4481,0.5268793218826678,2362
12103026817,5694,1.0,5694
12103026812,5044,0.8180734856007944,4119
12103026815,4715,1.0,4715
12103026811,5921,0.05342996797572897,317
12103026814,2143,0.0,0
12103026911,4049,0.01802914299827118,73
12103026915,1938,0.0,0
12103026004,838,0.0,0
