GEOID,POPULATION,coverage_pct,pop_with_access
12103022802,3854,0.5047939880798135,1948
12103022503,6044,0.11791907514450867,714
12103022902,2994,0.7674574006014033,2297
12103022602,4909,0.39613428280773144,1947
12103022801,4964,0.8121468926553672,4025
12103024703,3644,0.12952799121844127,472
12103024702,2354,1.0,2354
12103023900,2177,1.0,2176
12103024002,5994,0.22276150627615063,1331
12103024202,2793,0.07868383404864092,220
12103024201,3185,0.20345368916797488,648
12103024100,5123,0.5032182562902282,2580
12103024603,3338,0.7147992810065907,2386
12103024403,5227,0.6899521531100479,3605
12103024301,5293,0.6986767485822306,3696
12103024302,4458,0.08742434431741762,390
12103024408,4396,0.11234932908801455,494
12103024805,2883,0.0,0
12103024804,2479,0.1936264622831787,480
12103024604,2521,1.0,2495
12103024801,3895,0.9994865211810012,3893
12103024601,4210,0.0171021377672209,72
12103024515,2235,0.0,0
12103024516,2020,0.0,0
12103024512,3395,0.03622974963181149,123
12103025421,2640,0.4118759455370651,1089
12103026819,2700,0.4166358595194085,1127
12103028002,4220,0.0,0
12103028103,1733,1.0,1733
12103028104,3346,0.15989240884638375,535
12103022401,3238,0.20425794507867942,662
12103027905,4788,0.0,0
12103022402,4679,0.050097171237313755,232
12103022502,3531,0.3821368004522329,1352
12103025106,2473,0.0,0
12103025019,2154,0.0,0
12103990000,0,0.0,0
12103027605,1568,0.0,0
12103025507,3519,1.0,3519
12103025510,2379,0.9520605550883096,2264
12103025505,2431,0.0012340600575894694,3
12103025700,4069,0.0,0
12103025401,4910,0.00020362451639177357,1
12103025412,4698,0.3136712095400341,1473
12103025501,4393,0.8357224118316269,3673
12103025800,4177,0.12335644274444178,516
12103027604,2258,0.0013134851138353765,3
12103024413,5694,0.05975395430579965,340
12103024410,3762,0.31427811752193563,1182
12103024519,4244,0.5901060070671378,2505
12103024412,4912,0.10271356783919598,511
12103024406,5587,0.4652329749103943,2596
12103024518,1213,0.2205761316872428,268
12103024509,3466,0.0,0
12103025420,1888,0.06405505558496559,121
12103027320,4574,0.0,0
12057014400,4957,0.0,0
12103025413,3551,0.1982515510434292,703
12103026601,3524,0.27450980392156865,966
12103025901,2960,0.0445945945945946,132
12103026401,3579,0.645413870246085,2308
12103026501,3600,0.5480288728484175,1974
12103025902,2139,0.1935784085621219,416
12103026402,3594,0.38754517653600223,1394
12103026703,7197,0.5094392004441977,3670
12103026602,3375,0.06433442039727245,217
12103026003,1440,0.21709166092350105,315
12103026502,4003,0.04344569288389513,174
12103026200,2247,0.415514935354436,932
12103026101,2553,0.0,0
12103026001,2957,0.0,0
12103026300,7343,0.2397334783791134,1763
12103026704,3477,0.35241657077100114,1225
12103026701,4855,0.6331823795800741,3076
12103026705,3202,0.08015028177833437,256
12103026102,1300,0.0730207532667179,95
12103026912,4644,0.018957345971563982,88
12103026809,2532,0.032780410742496054,83
12103026818,4242,0.32563074746522047,1381
12103026804,4888,0.07226202661207778,353
12103026816,6095,0.0,0
12103026813,4481,0.32433638188712915,1454
12103026817,5694,0.0,0
12103026812,5044,0.5447864945382324,2743
12103026815,4715,0.9949098621420996,4691
12103026811,5921,0.0077532445643013655,46
12103026814,2143,0.0,0
12103026911,4049,0.008397135095085207,34
12103026915,1938,0.0,0
12103026004,838,0.014475271411338963,12
12103027000,5268,0.14461947238565193,762
12103026913,3364,0.3351174546535831,1127
12103026916,4533,0.000882223202470225,4
12103026917,1138,0.6704745166959578,763
12103026820,4878,0.0,0
12103026821,2911,0.24571036376115304,716
12103027106,4468,0.0,0
12057001500,2483,0.6021765417170496,1494
12057001400,4894,0.20118222584590298,987
12057011905,2256,0.6390243902439025,1441
12057001200,3281,0.006701187937861712,22
12057001100,2655,0.007530120481927711,20
12057001300,6178,0.1558357581635952,964
12057000702,2565,0.0,0
12057000701,3698,0.0,0
12057000602,2992,0.3633934535738143,1088
12057000601,5550,0.42187781582267075,2341
12057000301,5214,0.0890937019969278,464
12057000402,3514,0.5014228799089356,1762
12057000500,4188,0.09475951184493898,396
12057000202,5276,0.6990328086478286,3686
12057000201,3576,0.5839151075118681,2091
12057000401,2688,0.6703869047619048,1802
12057010816,3430,1.0,3430
12057011205,3247,0.0,0
12057010805,6283,1.0,6282
12057011206,3405,0.061380323054331866,209
12057000901,2812,0.1958762886597938,551
12057000102,7310,0.07980322492484285,584
12057000302,3030,0.19511389897655992,591
12057010702,3342,0.5043374214777147,1686
12057010701,5653,0.9877962504421648,5585
12057000101,4479,0.19438252340615247,872
12057010811,6807,0.0,0
12057010809,2737,0.6194302410518627,1696
12057010810,3897,0.0,0
12057010900,5299,0.20075829383886257,1059
12057010824,4932,0.0,0
12057010819,1789,0.0,0
12057011017,1864,0.0,0
12057011018,5393,0.003151065801668211,17
12057011010,5059,0.0,0
12057011016,4042,0.005690252350321623,23
12057980300,0,0.0,0
12057014300,4976,0.0,0
12057010211,5971,0.1006036217303823,600
12057011008,7619,0.042872172540768014,326
12057010212,5394,0.0,0
12057011013,4163,0.005287190579187695,22
12057010210,5389,0.02081397509756551,112
12057011006,6172,0.0,0
12057010217,4017,0.0,0
12057011019,9892,0.052775804323556275,520
12057010215,8433,0.00766191787381779,64
12057010216,6890,0.0,0
