GEOID,POPULATION,coverage_pct,pop_with_access
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
10003990100,0,0.0,0
34033021500,1855,0.0,0
10003015200,6110,0.0,0
10003015502,445,0.0,0
10003015502,809,0.0,0
10003015502,12,0.0,0
10003015502,1627,0.0,0
10003015400,793,0.0,0
10003015400,286,0.0,0
10003015400,1542,0.0,0
