GEOID,POPULATION,coverage_pct,pop_with_access
06075020900,4546,1.0,4546
06075022803,5265,1.0,5264
06075020701,2912,1.0,2912
06075021400,3633,0.6314340765207818,2294
06075020402,4498,0.22521120497999111,1013
06075021200,3079,0.5563494641117246,1713
06075021100,3941,0.8746192893401015,3446
06075020602,2621,1.0,2621
06075020500,3051,1.0,3051
06075020401,3308,0.7735107348049591,2558
06075020601,3050,1.0,3050
06075017102,3893,1.0,3892
06075017000,4323,0.9997686791579922,4322
06075035102,4575,0.9984702797202797,4569
06075035201,5467,0.4264302686894535,2333
06075030301,5649,0.42336283185840706,2392
06075030102,4829,0.25579950289975145,1235
06075032700,7242,0.6574585635359116,4760
06075032602,4637,0.21306879447918914,988
06075990100,0,0.0,0
06075035202,5015,0.43686415320167565,2190
06075035101,4160,0.24993991828887285,1040
06075032601,5196,0.037528868360277134,195
06075017101,4117,1.0,4115
06075020300,3651,1.0,3651
06075016900,3134,1.0,3135
06075016700,5427,1.0,5427
06075016602,2527,1.0,2527
06075016601,3217,1.0,3217
06075016801,4087,1.0,4087
06075016802,3774,1.0,3772
06075016500,5654,1.0,5655
06075016400,3999,1.0,3999
06075030101,5252,1.0,5251
06075030201,4552,0.8925982868438392,4064
06075030202,4190,1.0,4191
06075980300,32,0.0,0
06075047702,3803,0.9105733824302998,3462
06075047903,4315,0.0,0
06075047801,4283,0.811391223155929,3476
06075047802,3904,0.5897567221510883,2303
06075047600,5418,1.0,5418
06075045201,3357,1.0,3357
06001409900,3695,0.0,0
06001430102,2488,0.0,0
06001408500,5796,0.9998274969811972,5796
06001407300,2461,0.4211593027969193,1039
06001409800,3403,0.0,0
06001408400,3278,0.9009146341463414,2955
06001408600,7159,0.9384336171994975,6722
06001407500,4242,0.8917708087715162,3782
06001408700,7536,0.6132926505704431,4623
06001407400,4183,1.0,4182
06001408300,4954,0.16262626262626262,805
06001408200,4588,0.31320836965998256,1437
06001407700,4255,0.0,0
06001407200,6901,0.9921761808171544,6848
06001407600,5947,0.4281391830559758,2547
06001407800,2734,0.0,0
06001407102,4603,0.2734782608695652,1258
06001407101,3869,0.8850129198966409,3425
06001408100,6795,0.0,0
06001407000,5780,0.0,0
06001406500,6400,0.8087201125175809,5175
06001407900,2800,0.0,0
06001406900,3895,0.0,0
06001406601,4726,0.0,0
06001406400,2548,0.10749313456257356,274
06001406602,2417,0.0,0
06001406800,3668,0.01907356948228883,70
06001408000,2827,0.1193342776203966,337
06001406700,5019,0.2501993620414673,1255
06001404900,4253,0.0,0
06001403900,4122,0.7626091173617847,3145
06001403501,4454,0.9571460623737941,4266
06001401300,3830,0.9339425587467363,3577
06001401400,4895,0.5601388605268531,2743
06001426100,6704,0.02162565249813572,145
06001404000,2910,1.0,2909
06001426200,4750,0.7480530414649548,3554
06001404102,2637,1.0,2636
06001401200,2654,1.0,2655
06001401100,4269,0.7877723120168658,3363
06001404800,2650,0.0,0
06001404700,2099,0.3861904761904762,811
06001404600,4936,0.11884584342211461,589
06001404501,1790,0.0,0
06013352202,2750,0.0,0
06001404502,5893,0.0,0
06001404400,5755,0.0,0
06013353001,4132,0.0,0
06013354001,2263,0.0,0
06001405500,3674,0.0,0
06001405700,3308,0.0,0
06001403000,2850,1.0,2850
06001405600,3171,0.0,0
06001403100,2077,1.0,2078
06001405301,2947,0.1208418194161575,356
06001403402,1405,1.0,1405
06001403401,2940,0.6923599320882853,2039
