GEOID,POPULATION,coverage_pct,pop_with_access
06001440100,2753,0.10864825581395349,299
06001435103,7621,0.0,0
06085504601,1065,0.0,0
06001444303,0,0.0,0
06001441501,6603,0.0,0
06001440334,4427,1.0,4427
06001437101,7516,0.0,0
06001990000,0,0.0,0
06001433400,6084,0.0,0
06001432400,6983,0.10468280108835744,731
06001430400,2108,0.0,0
06001432800,3907,0.0,0
06001432502,5221,0.0,0
06001432700,2839,0.0,0
06001409000,4756,0.061246040126715945,290
06001409200,3526,0.7747517730496454,2731
06001432300,4764,0.9958018471872376,4744
06001409100,2477,0.9939393939393939,2460
06001432200,4123,1.0,4123
06001432100,3584,0.16127232142857142,578
06001409300,5153,0.9998059759410167,5153
06001410400,4398,0.9934030937215651,4367
06001410000,3358,0.0,0
06001409400,5141,0.8679392286716011,4456
06001410200,3585,0.35795929746306104,1284
06001410300,3842,0.4622592399791775,1776
06001410100,2746,0.0,0
06001409500,3877,0.8293374581077597,3217
06001409600,4594,0.7987380330722367,3671
06001408900,3660,0.8888281890193936,3254
06001409700,5226,0.5535782625334864,2893
06001408800,6622,0.9425981873111783,6240
06081600900,4134,1.0,4134
06081600701,4742,1.0,4742
06075026201,3849,0.8148051948051948,3137
06075031302,5635,1.0,5635
06075031401,2545,1.0,2546
06075033203,3498,0.7271947383471548,2543
06075031402,4755,1.0,4754
06075031301,4069,1.0,4070
06075031202,3306,1.0,3305
06075033204,4821,0.99149377593361,4779
06081600300,4112,0.0,0
06081600401,3417,0.0,0
06075026303,5053,0.0007914523149980214,4
06075026302,5332,0.0,0
06075026202,4036,0.30822596630327054,1244
06075026301,5561,0.0,0
06075026004,4214,0.0170859041290935,72
06075026100,7518,0.8233807687192446,6191
06075026003,5336,0.087143928035982,465
06075026001,6708,0.7361359570661896,4938
06075060400,1605,0.11193111931119311,182
06075031201,7025,1.0,7025
06075033201,4444,1.0,4447
06075030900,6803,1.0,6802
06075031000,4020,1.0,4019
06075980401,0,0.0,0
06075033100,3868,0.6883720930232559,2664
06075033001,4210,0.7346793349168647,3093
06075033002,3986,0.9362769693928751,3732
06075030800,6297,1.0,6299
06075026002,3662,0.4219006007646095,1545
06075025501,4348,1.0,4348
06075031100,6530,0.9940284795590262,6492
06075025502,4895,1.0,4896
06075021800,4145,1.0,4144
06075030700,6895,0.4376088218224028,3016
06075021700,4509,0.768138451297981,3462
06075021500,5325,1.0,5325
06075021600,3977,0.5543259557344065,2204
06075021300,2673,0.4605312383090161,1231
06075035400,7332,0.3102085320975876,2276
06075035300,7539,0.6754676927159348,5091
06075030600,2537,0.788726842727631,2001
06075032901,5335,1.0,5338
06075032801,4055,1.0,4054
06075030400,5403,0.8670242278527834,4688
06075032802,4572,0.9975945768642029,4562
06075030500,3570,0.029683562027443294,106
06075030302,4079,0.44583333333333336,1819
06075032902,4450,1.0,4450
06075025402,3713,0.9916509561001885,3682
06075025401,4005,0.9797803295057413,3925
06075025200,5402,1.0,5402
06075025300,4601,1.0,4599
06075022901,4608,1.0,4607
06075022902,2280,1.0,2281
06075021000,4303,1.0,4303
06075020900,4546,1.0,4546
06075022803,5265,1.0,5264
06075020701,2912,1.0,2912
06075021400,3633,1.0,3633
06075020402,4498,0.5967096487327701,2684
06075021200,3079,1.0,3079
06075021100,3941,1.0,3940
06075020602,2621,1.0,2621
06075020500,3051,1.0,3051
06075020401,3308,0.9918355004535833,3280
06075020601,3050,1.0,3050
06075017102,3893,1.0,3892
06075017000,4323,1.0,4323
06075035102,4575,1.0,4576
06075035201,5467,0.4631694388594407,2534
06075030301,5649,0.9008849557522124,5090
06075030102,4829,0.6907622203811102,3335
06075032700,7242,0.9708563535911602,7029
06075032602,4637,0.674142764718568,3126
06075990100,0,0.0,0
06075035202,5015,0.9096349491322562,4560
06075035101,4160,0.8293679403989426,3451
06075032601,5196,0.6224018475750578,3234
06075017101,4117,1.0,4115
06075020300,3651,1.0,3651
06075016900,3134,1.0,3135
06075016700,5427,1.0,5427
06075016602,2527,1.0,2527
06075016601,3217,1.0,3217
06075016801,4087,1.0,4087
06075016802,3774,1.0,3772
06075016500,5654,1.0,5655
06075016400,3999,1.0,3999
06075030101,5252,1.0,5251
06075030201,4552,1.0,4553
06075030202,4190,1.0,4191
06075980300,32,0.0,0
06075047702,3803,1.0,3802
06075047903,4315,0.30498261877172655,1316
06075047801,4283,1.0,4284
06075047802,3904,0.8737516005121639,3412
06075047600,5418,1.0,5418
06075045201,3357,1.0,3357
06001409900,3695,0.0053893829156561575,20
06001430102,2488,0.0,0
06001408500,5796,1.0,5797
06001407300,2461,0.5751925415484394,1419
06001409800,3403,0.001763150161622098,6
06001408400,3278,1.0,3280
06001408600,7159,1.0,7163
06001407500,4242,1.0,4241
06001408700,7536,0.968028654815601,7297
06001407400,4183,1.0,4182
06001408300,4954,0.536969696969697,2658
06001408200,4588,0.6222755013077593,2855
06001407700,4255,0.7005171603196991,2980
06001407200,6901,1.0,6902
06001407600,5947,0.6969238527483611,4146
06001407800,2734,0.02011704462326262,55
06001407102,4603,0.8004347826086956,3682
06001407101,3869,1.0,3870
06001408100,6795,0.0,0
06001407000,5780,0.05848762761723482,338
06001406500,6400,1.0,6399
06001407900,2800,0.10282042127811496,288
06001406900,3895,0.09263536053374391,361
06001406601,4726,0.15371585856447173,726
06001406400,2548,0.5453118870145155,1390
06001406602,2417,0.4904801324503311,1185
06001406800,3668,0.19182561307901907,704
06001408000,2827,0.31869688385269124,900
06001406700,5019,0.5492424242424242,2755
06001404900,4253,0.14480488951574988,616
06001403900,4122,1.0,4124
06001403501,4454,1.0,4457
06001401300,3830,1.0,3830
06001401400,4895,0.9679395548294875,4740
06001426100,6704,0.07949291573452648,533
06001404000,2910,1.0,2909
06001426200,4750,1.0,4751
06001404102,2637,1.0,2636
06001401200,2654,1.0,2655
06001401100,4269,1.0,4269
06001404800,2650,0.1896681749622926,503
06001404700,2099,0.700952380952381,1472
06001404600,4936,0.2504035512510089,1241
06001404501,1790,0.0,0
06013352202,2750,0.0,0
06001404502,5893,0.0,0
06001404400,5755,0.0,0
06013353001,4132,0.0,0
06013354001,2263,0.0,0
06001405500,3674,0.13255307566684812,487
06001405700,3308,0.3249621785173979,1074
06001403000,2850,1.0,2850
06001405600,3171,0.1305170239596469,414
06001403100,2077,1.0,2078
06001405301,2947,0.8492871690427699,2502
06001403402,1405,1.0,1405
06001403401,2940,1.0,2945
06001405200,5159,1.0,5158
06001402900,1486,1.0,1487
06075010902,2448,1.0,2448
06075010901,2130,1.0,2130
06075010702,1682,1.0,1682
06075010201,2331,1.0,2331
06075010300,4282,1.0,4282
06075010401,2305,1.0,2305
06075010102,1920,1.0,1920
06075010202,1984,0.7182459677419355,1425
06075010101,2045,0.6808614782183064,1391
06001402802,1337,1.0,1338
06001405000,3444,0.3000290444379901,1033
06001402801,3321,1.0,3321
06001403702,1883,1.0,1884
06001402700,1927,0.960539979231568,1850
06001403701,2776,1.0,2776
06001405100,4285,0.710415693601121,3042
06001403800,3514,1.0,3515
06001403600,5582,1.0,5581
06001403502,1902,1.0,1901
06001402500,1904,0.3459317585301837,659
06001402200,2387,0.13316582914572864,318
