GEOID,POPULATION,coverage_pct,pop_with_access
11001004902,3533,1.0,3532
11001005004,4115,1.0,4115
11001004600,3169,1.0,3170
11001004901,3496,1.0,3496
11001004801,3138,1.0,3137
11001003302,2195,1.0,2195
11001004402,2517,1.0,2518
11001004401,3522,1.0,3522
11001005502,2652,1.0,2652
11001005001,2006,1.0,2006
11001005302,2558,1.0,2559
11001004202,2601,1.0,2601
11001004100,2466,1.0,2469
11001004201,3872,1.0,3871
11001004300,4054,1.0,4053
11001004002,3436,1.0,3436
11001003801,1677,1.0,1677
11001004001,4785,1.0,4786
11001003701,2302,1.0,2302
11001003802,3221,1.0,3221
11001003600,4858,1.0,4860
11001003702,2518,1.0,2518
11001003901,2561,1.0,2561
11001003902,2274,1.0,2274
11001000501,3343,1.0,3342
11001003000,4211,1.0,4211
11001002802,5063,1.0,5062
11001002702,6055,1.0,6054
11001003400,5014,0.9075144508670521,4553
11001003301,4195,0.8781592751549833,3683
11001003500,4852,1.0,4852
11001003100,3825,1.0,3824
11001003200,5201,1.0,5201
11001002900,4450,1.0,4450
11001002302,1624,0.8380716934487021,1356
11001002503,3158,1.0,3158
11001002400,4061,1.0,4060
11001002301,3439,1.0,3438
11001009811,4437,0.9587559161595672,4254
11001009802,2080,0.9956751561749159,2072
11001009700,3279,0.7069228423299787,2318
11001009801,2056,0.3396501457725947,699
11001009804,2661,0.0,0
11001007304,4323,0.717753120665742,3105
11001010400,4995,0.11688311688311688,585
11001007404,4134,0.9649334945586457,3990
11001007406,4201,0.27303023089740536,1147
11001007407,3359,0.7398809523809524,2486
24033801807,5395,0.06878012606599926,371
11001007409,4377,1.0,4379
11001007403,2709,1.0,2709
11001007408,3128,1.0,3127
11001007502,5615,0.5440940673436665,3054
11001007603,4099,0.03854598682605514,158
24033802501,2081,0.0,0
11001007605,4170,0.8539568345323741,3561
11001007604,4380,0.5209949794614331,2283
24033802502,2426,0.0,0
11001007504,2741,0.7581174753739511,2078
11001007401,1525,0.6027486910994765,921
11001007503,2716,1.0,2718
11001007601,5316,0.9998117469879518,5311
11001007201,1473,0.9952413324269205,1464
11001007100,3635,1.0,3634
11001007203,2514,1.0,2514
11001007000,2794,1.0,2792
11001006802,2530,1.0,2530
11001006900,2601,1.0,2601
11001009902,3495,0.0,0
11001009901,2486,0.7244979919678715,1804
24033802600,3933,0.0,0
11001007709,2157,1.0,2155
11001007707,4557,0.0,0
24033802700,2584,0.0,0
11001009907,2942,0.07269021739130435,214
11001009905,2773,0.12216216216216216,339
11001009904,3208,0.20635910224438903,662
11001007703,7730,0.9035848324058496,6982
11001007708,2875,0.7222415593456317,2075
11001009903,2559,0.5412270418132082,1385
11001009906,1737,0.7040875071963155,1223
11001006801,2528,1.0,2527
11001006804,2999,0.46571238348868177,1399
11001009603,4310,1.0,4308
11001007808,4322,0.8823801805973605,3811
11001009604,2496,0.9535442531037245,2381
24033802901,3971,0.03802568622513221,151
11001007804,4352,1.0,4351
11001006500,2939,1.0,2939
11001006700,4498,1.0,4498
11001006600,1986,1.0,1986
11001008002,3527,0.9903628117913832,3494
11001008200,3234,1.0,3234
11001008100,3438,1.0,3438
11001008302,2831,1.0,2830
11001008001,3226,1.0,3227
11001008301,2746,1.0,2745
11001008402,2375,1.0,2375
11001007803,4293,1.0,4293
11001007903,2031,1.0,2031
11001007901,5030,1.0,5027
11001007807,2336,1.0,2335
11001007809,3112,1.0,3113
11001008904,4541,1.0,4542
11001009602,4038,0.5238802276664192,2117
11001008903,3321,0.9930743751881963,3298
11001007806,2548,1.0,2548
11001009601,2521,0.3290836653386454,826
11001008410,1737,1.0,1737
11001008802,4496,1.0,4496
11001010602,5262,1.0,5262
