GEOID,POPULATION,coverage_pct,pop_with_access
90803,32241,0.10731044383323175,3460
90740,24288,0.061475617136204426,1493
90814,18714,0.23911469107815492,4475
90822,133,0.0,0
90804,38151,0.578692328140149,22078
92868,26549,0.0,0
92840,54315,0.22310027838749755,12118
92841,33990,0.0,0
90815,41854,0.22071802374566152,9238
90680,30807,0.0,0
90731,60813,0.11616910613662387,7065
90732,22561,0.4325281058633502,9758
90744,56450,0.0,0
90717,20919,0.0,0
90710,28566,0.0,0
90745,55567,0.0,0
90501,42298,0.0,0
90502,18527,0.0,0
90504,32703,0.0,0
90248,11425,1.6100171597367184e-05,0
90802,39165,0.06826285207012373,2674
90831,0,0.0,0
90813,56726,0.5691438786769083,32285
90755,11458,0.038937762236804424,446
90806,41280,0.20013804769496835,8262
90810,36657,0.0,0
90807,32699,0.03577110561789977,1170
90805,95094,0.13411559451368404,12754
90221,50928,0.0,0
90723,53949,0.0,0
90720,22998,0.0,0
92802,44013,0.09060605509821831,3988
92804,88173,0.48647212600002315,42894
92867,44437,0.0,0
90630,49378,0.0,0
92805,74557,0.24476875309456458,18249
92865,21003,0.0,0
90808,39602,0.0,0
92806,40216,0.1924255900048419,7739
90716,14170,0.0,0
90715,20505,0.0,0
90620,46228,0.0724009985415851,3347
90712,30773,0.010070669724882693,310
92801,65757,0.0768300732414733,5052
92807,36057,0.0,0
92808,21787,0.09670799126616596,2107
90713,27905,0.0,0
92832,25887,0.0,0
90621,35448,0.0,0
92833,52537,0.0,0
90247,47507,0.058737696248453236,2790
90061,28755,0.30872162648398865,8877
90044,99980,0.6633976784331437,66326
90047,51057,0.45077404594607273,23015
90305,15373,0.4164089981939903,6401
90003,74117,0.8461441613689866,62714
90043,46358,0.0,0
90037,67377,0.5467666781117531,36839
90062,35908,0.14031047625475074,5038
90011,110750,0.41460357591403346,45917
92870,53194,0.016066863812690752,855
92887,19362,0.0,0
90706,76339,0.0,0
92886,51312,0.0,0
92880,72614,0.0,0
91754,33343,0.0,0
91803,30093,0.0,0
91801,54161,0.0,0
90059,42311,0.07550718945897625,3195
90262,69369,0.0,0
90280,94905,0.0,0
90002,53402,0.34971490560342344,18675
90001,58974,0.591683077271975,34894
90058,3003,0.09099082952211439,273
90023,46517,0.1972427348904503,9175
90021,3285,0.739957547627385,2431
90089,3740,0.9218113907101102,3448
