GEOID,POPULATION,coverage_pct,pop_with_access
06037291120,2548,0.196547665751275,501
06037540700,3169,0.0,0
06037241002,3950,0.0,0
06037242600,4584,0.0,0
06037540400,2043,0.0,0
06037240901,2735,0.00402046783625731,11
06037243100,6090,0.0,0
06037240902,3774,0.6742645109992049,2544
06037242700,5756,0.0,0
06037243002,2668,0.0,0
06037240800,4494,0.8464619492656876,3804
06037291110,4370,0.9173913043478261,4009
06037241300,2511,1.0,2512
06037241202,5922,0.5728762033440298,3392
06037600304,4010,0.7940149625935162,3184
06037241201,3245,0.009242144177449169,30
06037600202,7857,0.0,0
06037240402,3626,0.06565517241379311,238
06037600201,4720,0.0,0
06037240401,6141,0.0,0
06037600100,7419,0.008626499528238307,64
06037243001,3704,0.0,0
06037242000,4074,0.04491899852724595,183
06037242100,2743,0.0,0
06037240700,6462,0.7938080495356037,5128
06037242202,2816,0.0,0
06037242300,5073,0.0,0
06037535200,6240,0.01698445761897132,106
06037242201,4012,0.0,0
06037535400,3295,0.0,0
06037535102,4541,0.928650077075534,4217
06059110203,5894,0.0,0
06059087601,4913,0.0024424994911459393,12
06059076204,3877,0.0,0
06065048100,7077,0.0,0
06059087106,4858,0.0,0
06059087405,5108,0.0,0
06059087701,5994,1.0,5997
06037555202,3965,0.0,0
06059087404,4583,0.0,0
06059086902,6165,0.39951377633711505,2465
06037573102,2785,0.0,0
06037572700,4850,0.15222772277227722,738
06037572202,3297,0.0,0
06037572600,5058,0.06359865692277306,322
06037572201,6038,0.0,0
06037572500,3973,0.0,0
06037572301,3764,0.0,0
06037577700,4516,0.0,0
06037577900,5754,0.0,0
06037544002,3717,0.0,0
06037574000,5086,0.12657232704402516,644
06037574100,5058,0.00039549139806209217,2
06037980018,0,0.0,0
06037572001,6201,0.0,0
06037573800,4335,0.036464343411031615,158
06037573700,5091,0.04496367563322207,229
06037573601,6522,0.0,0
06037571900,5403,0.05661424606845514,306
06037571102,3450,0.0,0
06037571201,3884,0.0,0
06059086903,6625,0.5166012677331724,3423
06059087001,5667,0.6126586741889986,3475
06059086901,8437,0.028801706767808462,243
06059110202,7701,0.0,0
06059087002,7423,0.7023713284828887,5213
06059087103,8903,0.6957449197260581,6197
06059086306,3838,0.21510416666666668,826
06059087401,5348,0.0,0
06037555211,5835,0.0,0
06059086305,4622,0.5467128027681661,2528
06059087105,5938,0.0,0
06037555212,5474,0.0,0
06059075814,2825,0.0,0
06059075813,4826,0.0,0
06059086301,6773,0.837805956944854,5682
06059087101,4534,0.4810405643738977,2182
06059087302,6753,0.3230245634803196,2183
06059087200,7862,0.0013998472893866124,11
06059086304,4467,0.5769919427036705,2578
06059110201,8464,0.37885410513880685,3207
06037555002,3705,0.0,0
06059086803,8505,0.2031525702858487,1727
06059021920,7220,0.0,0
06059021923,7482,0.043209876543209874,322
06059076201,7958,0.0,0
06059087301,4334,0.18897092754960776,819
06059076202,6088,0.0,0
06059087102,6919,0.126699450390512,876
06059021916,3014,0.0,0
06059110402,5776,0.9473501905091791,5470
06037571400,4761,0.004199916001679967,20
06037571000,5437,0.0,0
06037571300,4258,0.0,0
06037571504,4901,0.07128267973856209,349
06037571502,4779,0.0014641288433382138,7
06037571202,4028,0.0,0
06037571505,3034,0.724308300395257,2199
06037571600,2314,0.14483354950281022,335
06037570703,2826,1.0,2826
06037570800,5364,0.0,0
06059086702,8269,0.08066271616882331,667
06059021915,3927,0.0,0
06059086405,7018,0.7852970508619461,5512
06059086407,6433,0.0,0
06059086602,6399,0.0,0
06059086406,3841,0.24225058609012765,930
06059086402,6724,1.0,6722
06059086501,4045,0.06544825882934058,265
06059086502,6508,0.11457533405006912,746
06059086802,5845,0.0,0
06037571800,3176,0.0,0
06037544001,4399,0.0,0
06037571703,3367,0.0,0
06037571704,4026,0.0891482493171095,359
06037571701,6647,0.0,0
06037570304,4899,0.09630687614772496,472
06037543305,3808,0.0,0
06037570303,4552,0.0,0
06037570306,2906,0.0,0
06037570402,3376,0.0,0
06059021919,3424,0.0,0
06059021903,4251,0.0,0
06059086801,3394,0.0,0
06059086404,6883,0.7262025868333091,4997
06059086601,9135,0.0,0
06059086701,9057,0.06305212014134276,571
06059110401,4677,0.0,0
06059021921,4195,0.0336676217765043,141
06059011720,5927,0.07219973009446694,428
06059011714,770,0.01913265306122449,15
06059001903,3172,0.0,0
06059021813,3,0.0,0
06059021922,5171,0.3036750483558994,1570
06059021905,5276,0.0,0
06059011101,4218,0.0,0
06059011102,4224,0.0,0
06059011601,8303,0.0,0
06059011602,5768,0.303586900017328,1752
06059011722,2274,0.0,0
06059021807,4326,0.0,0
06037570701,7545,0.0,0
06037570602,5692,0.9973661106233538,5680
06037570601,5925,0.6020924738440769,3568
06037570603,4964,0.6496173983084977,3226
06037570003,4011,0.0,0
06037570100,2982,0.0030160857908847183,9
06037570503,4624,0.009943795936013834,46
06037570502,6027,0.3126657824933687,1886
06037570504,3838,0.0,0
06037570204,4511,0.17494456762749447,789
06037570305,4060,0.0,0
06037570404,3980,0.0,0
06037570403,4196,0.0,0
06037542402,3790,0.0,0
06037542200,6999,0.0,0
06037540501,6013,0.0,0
06037540300,4834,0.0,0
06037535607,4252,0.0,0
06037980016,248,0.0,0
06037204920,2796,0.0,0
06037554302,4384,0.0,0
06037570203,4069,0.0,0
06037570202,6214,0.0,0
06037553902,5629,0.0,0
06037553802,7229,0.0,0
06037532302,4755,0.0,0
06037531302,5894,0.0,0
06037531301,5140,0.0,0
06037531202,4816,0.0,0
06037531201,4733,0.0,0
06037205120,3754,0.0,0
06037204820,2141,0.0,0
06037205110,3697,0.0,0
06037204910,3494,0.0,0
06037204810,4922,0.0633888663145063,312
06037206050,2192,0.5749430523917995,1262
06037204700,5660,0.45070671378091876,2551
06037204120,2925,0.8202323991797676,2400
06037203900,3206,0.37753510140405616,1210
06037531101,5281,1.0,5281
06037204600,4271,0.9423887587822014,4024
06037204110,3493,1.0,3494
06037204300,5714,1.0,5712
06037530901,3827,1.0,3827
06037204200,3621,1.0,3622
06037204420,2951,1.0,2952
06037203800,4803,0.8275359300145803,3973
06037206053,3014,1.0,3013
06037204410,2791,1.0,2792
06037203720,4014,1.0,4015
06037206302,2400,1.0,2400
06037207303,2187,1.0,2188
06037206301,1867,1.0,1867
06037207308,1323,1.0,1323
06037207307,1424,1.0,1424
06037207304,2022,1.0,2022
06037206202,1724,1.0,1723
06037206052,2841,1.0,2838
06037207712,3469,1.0,3469
06037206201,2154,1.0,2153
06037207306,1863,1.0,1863
06037207305,961,1.0,962
06037206054,2589,0.7725868725868726,2001
06037207502,3072,1.0,3073
06037209201,3021,1.0,3021
06037209202,1604,1.0,1604
06037207400,1596,0.9749687108886108,1558
06037207501,2133,1.0,2132
06037209103,3595,1.0,3594
06037206020,9476,0.9980998627678666,9455
