GEOID,POPULATION,coverage_pct,pop_with_access
30349,75647,0.0,0
30337,13309,0.0,0
30344,32155,1.6825132407148724e-11,0
30311,35523,0.0018353777053049419,65
30331,65996,0.0014328343478975164,95
30310,28597,0.039013542778017316,1116
30336,876,0.0,0
30314,25752,0.04484944250079043,1155
30318,57136,0.13419304789670217,7667
30126,42794,0.0,0
30354,16660,0.062460128682494,1041
30315,36296,0.16389275726974148,5949
30312,23921,0.26884269784482673,6431
30334,0,0.9999999999999998,0
30303,6840,0.9316376240642611,6372
30313,11761,0.729227170879151,8576
30308,20438,0.8405314185920675,17179
30332,3162,0.8334398834910861,2635
30306,24915,0.39665519890150663,9883
30363,4737,0.9824015611406972,4654
30288,10181,0.0,0
30316,33832,0.21829727941373264,7385
30032,47267,1.1924699143195899e-05,1
30317,13959,0.19930057897020995,2782
30030,31856,0.9877121902528869,31465
30307,20337,0.0730995545760325,1487
30322,2308,0.9443468385988002,2180
30033,32782,0.8400132477903335,27537
30329,26980,0.9759046220186552,26330
30319,45135,0.3481026631367962,15712
30309,25852,0.44705438642125195,11557
30324,28654,0.6752979137680136,19350
30305,25139,0.5455065936766219,13713
30326,6643,0.9896838828933019,6574
30342,31828,0.3456357768723523,11001
30346,5008,1.0,5008
30328,38685,0.23991705970068358,9281
30075,55945,0.11399639280480091,6378
30082,26442,0.0,0
30327,23059,0.13554504732011502,3126
30080,58806,0.0,0
30339,25318,0.020453413897983604,518
30067,46482,0.0,0
30068,32798,0.0,0
30062,63906,0.0,0
30188,63869,0.0,0
30360,16099,0.0,0
30338,35680,0.18197474282465123,6493
30092,37025,0.0,0
30350,38785,0.04018975426465377,1559
30076,46739,0.11590094422738142,5417
30022,69135,0.15015930709208125,10381
30009,18625,0.0,0
30004,66538,0.9519468273090371,63341
