GEOID,POPULATION,coverage_pct,pop_with_access
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086990000,0,0.0,0
12086006802,19,0.0,0
12086006802,27,0.0,0
12086006802,25,0.0,0
12086006802,15,0.0,0
12086006802,4,0.0,0
12086006802,29,0.0,0
12086006802,30,0.0,0
12086006802,19,0.0,0
12086006802,1,0.0,0
12086006802,0,0.0,0
12086006802,13,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,27,0.0,0
12086006802,23,0.0,0
12086006802,0,0.0,0
12086006802,23,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,13,0.0,0
12086006802,11,0.0,0
12086006802,17,0.0,0
12086006802,18,0.0,0
12086006802,16,0.0,0
12086006802,4,0.0,0
12086006802,29,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,28,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,5,0.0,0
12086006802,13,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,17,0.0,0
12086006802,0,0.0,0
12086006802,23,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,28,0.0,0
12086006802,1,0.0,0
12086006802,5,0.0,0
12086006802,29,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,12,0.0,0
12086006802,14,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,24,0.0,0
12086006802,0,0.0,0
12086006802,0,0.0,0
12086006802,23,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,6,0.0,0
12086006802,5,0.0,0
12086006802,29,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,17,0.0,0
12086006802,14,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,26,0.0,0
12086006802,0,0.0,0
12086006802,0,0.0,0
12086006802,23,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,29,0.0,0
12086006802,0,0.0,0
12086006802,8,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,29,0.0,0
12086006802,1,0.0,0
12086006802,0,0.0,0
12086006802,25,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,27,0.0,0
12086006802,5,0.0,0
12086006802,16,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,5,0.0,0
12086006802,18,0.0,0
12086006802,30,0.0,0
12086006802,29,0.0,0
12086006802,0,0.0,0
12086006802,21,0.0,0
12086006802,30,0.0,0
12086006802,29,0.0,0
12086006802,25,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,0,0.0,0
12086006802,28,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,5,0.0,0
12086006802,3,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,11,0.0,0
12086006802,12,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,11,0.0,0
12086006802,10,0.0,0
12086006802,24,0.0,0
12086006802,30,0.0,0
12086006802,30,0.0,0
12086006802,12,0.0,0
12086006802,5,0.0,0
12086006802,15,0.0,0
12086006802,9,0.0,0
12086006706,1,0.0,0
12086006706,53,0.0,0
12086006706,46,0.0,0
12086006706,57,0.0,0
12086006706,96,0.0,0
12086006706,95,0.0,0
12086006706,14,0.0,0
12086006706,92,0.0,0
12086006706,96,0.0,0
12086006706,88,0.0,0
12086006706,10,0.0,0
12086006706,94,0.0,0
12086006706,96,0.0,0
12086006706,96,0.0,0
12086006706,68,0.0,0
12086006706,7,0.0,0
12086006706,93,0.0,0
12086006706,96,0.0,0
12086006706,96,0.0,0
12086006706,96,0.0,0
12086006706,35,0.0,0
12086006706,85,0.0,0
12086006706,96,0.0,0
12086006706,96,0.0,0
12086006706,96,0.0,0
12086006706,65,0.0,0
12086006706,0,0.0,0
12086006706,57,0.0,0
12086006706,96,0.0,0
12086006706,96,0.0,0
12086006706,95,0.0,0
12086006706,23,0.0,0
12086006706,55,0.0,0
12086006706,96,0.0,0
12086006706,96,0.0,0
12086006706,58,0.0,0
12086006706,54,0.0,0
12086006706,96,0.0,0
12086006706,87,0.0,0
12086006706,7,0.0,0
12086006706,52,0.0,0
12086006706,96,0.0,0
12086006706,58,0.0,0
12086006706,10,0.0,0
12086006706,13,0.0,0
12086006706,1,0.0,0
12086006715,83,0.0,0
12086006715,2,0.0,0
12086006715,64,0.0,0
12086006715,84,0.0,0
12086006715,8,0.0,0
12086006715,151,0.0,0
12086006715,48,0.0,0
12086006715,105,0.0,0
12086006715,147,0.0,0
12086006715,20,0.0,0
12086006715,65,0.0,0
12086006715,158,0.0,0
12086006715,126,0.0,0
12086006715,5,0.0,0
12086006715,56,0.0,0
12086006715,158,0.0,0
12086006715,158,0.0,0
12086006715,97,0.0,0
12086006715,25,0.0,0
12086006715,154,0.0,0
12086006715,158,0.0,0
12086006715,158,0.0,0
12086006715,58,0.5490018716553844,32
12086006715,66,0.0,0
12086006715,158,0.0,0
12086006715,158,0.0,0
12086006715,151,0.7621286584693177,115
12086006715,27,1.0,27
12086006715,0,0.0,0
12086006715,101,0.0,0
12086006715,158,0.0,0
12086006715,158,0.36016398077830675,57
12086006715,81,0.9999999999999997,81
12086006715,6,0.0,0
12086006715,130,0.0,0
12086006715,142,0.02152577260963123,3
12086006715,8,0.9341684274584526,7
12086006715,22,0.0,0
12086006715,47,0.0,0
12086006705,638,0.0,0
12086006705,219,0.0,0
12086006705,198,0.0,0
12086006705,938,0.0,0
12086006705,78,0.0,0
12086006705,336,0.0,0
12086006705,764,0.0,0
12086006705,130,0.0,0
12086006705,414,0.0,0
12086006608,135,0.0,0
12086006608,210,0.0,0
12086006608,212,0.0,0
12086006608,216,0.0,0
12086006608,220,0.0,0
12086006608,40,0.04702503730078931,2
12086006608,15,0.0,0
12086006608,193,0.0,0
12086006608,225,0.0,0
12086006608,225,0.014564730073205587,3
12086006608,225,0.5565969624216668,125
12086006608,46,0.9951806163778193,46
12086006608,43,0.0,0
12086006608,217,0.0,0
12086006608,225,0.577346961654687,130
12086006608,225,1.0,225
12086006608,54,1.0,54
12086006608,84,0.0,0
12086006608,225,0.791353838399984,178
12086006608,225,1.0,225
12086006608,60,1.0,60
12086006608,0,0.0,0
12086006608,139,0.9834821069094323,137
12086006608,225,1.0,225
12086006608,68,1.0,68
12086006608,9,1.0,9
12086006608,171,1.0,171
12086006608,69,1.0,69
12086006716,197,0.0,0
12086006716,158,0.0,0
12086006716,16,0.0,0
12086006716,40,0.0,0
12086006717,2525,0.17186659128068513,434
12086006603,698,0.44012697257243233,307
12086006603,840,0.9956007600095881,836
12086006603,863,1.0,863
12086006603,89,0.9999999999999998,89
12086006604,853,0.9999999999999998,853
12086006604,1066,1.0,1066
12086006604,469,1.0,469
12086006604,8,1.0,8
12086007901,3612,0.0,0
12086007300,54,0.0,0
12086007300,58,0.0,0
12086007300,61,0.0,0
12086007300,63,0.0,0
12086007300,65,0.0,0
12086007300,68,0.383792624083743,26
12086007300,33,1.0,33
12086007300,68,0.0,0
12086007300,72,0.0,0
12086007300,72,0.0,0
12086007300,72,0.0,0
12086007300,72,0.0,0
12086007300,72,0.09416139250449002,7
12086007300,45,0.9906791442225945,45
12086007300,62,0.0,0
12086007300,72,0.0,0
12086007300,72,0.0,0
12086007300,72,0.0,0
12086007300,72,0.0,0
12086007300,72,0.0024999652608585616,0
12086007300,57,0.8648242663839866,49
12086007300,60,0.0,0
12086007300,72,0.0,0
12086007300,72,0.0,0
12086007300,72,0.0,0
12086007300,72,0.0,0
12086007300,72,0.055785431579357385,4
12086007300,49,0.7832772982249405,38
12086007300,57,0.0,0
12086007300,72,0.0,0
12086007300,72,0.0,0
12086007300,72,0.0,0
12086007300,72,0.0,0
12086007300,72,0.0,0
12086007300,53,0.005367947325610908,0
12086007300,1,0.0,0
12086007300,54,0.0,0
12086007300,72,0.0,0
12086007300,72,0.0,0
12086007300,72,0.0,0
12086007300,72,0.0,0
12086007300,72,0.0,0
12086007300,67,0.0,0
12086007300,1,0.0,0
12086007300,54,0.0,0
12086007300,72,0.0,0
12086007300,72,0.0,0
12086007300,72,0.0,0
12086007300,72,0.0,0
