GEOID,POPULATION,coverage_pct,pop_with_access
17031826500,5909,0.0,0
17031530502,1609,0.0,0
17031530600,2368,0.012231126107127795,29
17031530501,5073,0.25566279298798505,1298
17031530200,4185,0.6687365655600669,2800
17031530100,2089,0.0,0
17031491300,2436,0.11407468198604842,278
17031491400,3455,0.0,0
17031490901,2928,0.0,0
17031491000,3562,0.0,0
17031825801,3865,0.0,0
17031826401,3886,0.0,0
17031825700,4121,0.0,0
17031540101,4219,0.22248464808691545,942
17031550200,2591,0.0,0
17031550100,6584,0.17851739788199697,1180
17031540102,3195,0.21210230817217718,680
18089020300,5839,0.03922576224734498,229
17031838800,3033,0.07756678467975539,241
17031520600,2727,0.8449413489736071,2305
17031821500,1642,0.0030469226081657527,5
17031530503,5192,0.061885482938114515,321
17031530400,2174,0.6097337006427915,1328
17031530300,3794,1.0,3794
17031491200,1962,0.8645621181262729,1698
17031491100,4175,0.03925323121110579,164
17031730700,2394,0.0,0
17031730600,4013,0.0,0
17031730500,4367,0.0,0
17031730100,2775,0.0,0
17031500300,1709,0.0,0
17031520500,5208,0.5244862684847321,2731
17031500200,2140,0.0,0
17031520300,5528,0.9784771206366432,5410
17031520400,4278,0.9717289719626169,4159
17031510200,3709,0.5438123483418711,2017
17031510100,3597,0.4881845982763414,1756
17031520200,3039,0.6290322580645161,1911
17031500100,3282,0.23211009174311928,759
17031510300,4805,0.3493875856342122,1683
17031490902,4565,0.0,0
17031490700,2785,0.0,0
17031490800,3947,0.0,0
17031490500,2025,0.0,0
17031490600,1482,0.0,0
17031490200,3114,0.005778491171749599,18
17031440900,2510,0.0,0
17031834000,3187,0.39108600125549275,1246
17031440600,1759,0.6188850967007964,1088
17031440700,1392,0.0035971223021582736,5
17031520100,2219,0.20694319206492334,459
17031461000,1361,1.0,1362
17031480300,1133,0.7170645446507515,811
17031480400,5309,0.4120309258910051,2185
17031470100,2180,0.277141548327989,605
17031480500,2907,0.7907056798623063,2297
17031440800,1927,0.0,0
17031833900,2696,0.912430426716141,2459
17031480200,930,0.001076426264800861,1
17031480100,2064,0.0009689922480620155,2
17031460800,4230,0.9607565011820332,4064
17031460301,3486,0.4802065404475043,1674
17031460200,2242,0.355011135857461,797
17031440102,3359,0.0,0
17031450300,3335,0.02607132154629907,87
17031460400,3492,0.0002864508736751647,1
17031460500,6093,0.029068812612908522,177
17031460100,2784,0.03717069649945868,103
17031460302,3593,0.000556947925368978,2
17031834300,6294,0.18938671750873848,1192
17031842400,3098,0.5885383129426915,1828
17031440202,2674,0.00037397157816005983,1
17031440300,4572,0.5662439877568868,2590
17031440201,5918,0.2614500591515971,1547
17031691200,2483,0.37872683319903305,940
17031691300,2352,1.0,2351
17031691400,3080,0.938961038961039,2892
17031691100,2477,0.9365400161681487,2317
17031691000,2102,1.0,2102
17031690900,4230,1.0,4231
17031440101,4154,0.0,0
17031431301,3720,0.0,0
17031691500,2072,0.3829068083051666,793
