GEOID,POPULATION,coverage_pct,pop_with_access
34746,46725,0.01210215478024048,565
34741,48520,0.2583347496515868,12534
32837,50780,0.0,0
32819,27849,0.2877248717890225,8013
32809,30100,0.002838110498922833,85
34786,46044,0.0,0
32839,53012,0.1714322450530072,9088
32806,26964,0.21819170861395215,5883
32811,39905,0.1158892769254672,4625
32835,47867,0.15961153496925268,7640
34744,60555,0.19651292181533614,11900
34743,45456,0.12865373624589943,5848
32824,51946,0.0,0
32832,29359,0.046035804711240205,1352
32827,9775,0.0009959128869247358,10
32831,3022,0.0,0
32829,20903,0.08637203511337083,1805
32812,35174,0.1428862533938327,5026
32822,64013,0.11461511458758394,7337
32825,60254,0.0,0
32805,19764,0.32341580378747775,6392
32801,12945,0.5485554277310833,7101
32804,18695,0.16000707824174207,2991
32808,60450,0.10098699143221328,6105
32789,25767,0.04881245509118871,1258
32810,38248,0.05352901458103381,2047
32746,46816,0.017154141151266462,803
32828,69913,0.0,0
32807,34239,0.27210350478418377,9317
32803,20771,0.34354450652817464,7136
32814,8405,0.49804379536997606,4186
32792,52670,0.0,0
32773,31090,0.11825700727576297,3677
32771,57030,0.17391582039725068,9918
