GEOID,POPULATION,coverage_pct,pop_with_access
08031006903,2537,1.0,2532
08031006902,3528,0.7634042553191489,2691
08005087100,2674,1.0,2674
08005087200,3907,0.9175416133162612,3583
08031007013,4333,0.38628492265065806,1673
08031005200,3643,0.3257284222100055,1185
08005087000,5161,1.0,5161
08005086802,3519,1.0,3519
08005086801,3765,0.04833997343957503,182
08031005004,5849,0.08862275449101796,518
08031005001,2649,0.06219374293252921,165
08031007037,4643,0.985781990521327,4576
08031007091,3402,0.2778594531020288,945
08031007088,5230,0.18510719754977029,967
08031005003,2616,0.4110898661567878,1075
08031007090,1714,0.19369894982497082,332
08031004306,4792,0.8458481489228195,4044
08031004407,5187,0.3046995377503852,1582
08005007201,3752,0.0,0
08031004406,4309,0.8519805420430855,3678
08005007202,4525,0.028060097216084844,127
08031004310,2481,0.23209975864843121,577
08031004309,4060,0.5144266337854501,2086
08031004302,3023,0.8266048974189278,2498
08031004404,6045,0.022840119165839126,138
08001007801,4274,0.7157229761347683,3059
08005080100,4168,1.0,4167
08005080000,4249,1.0,4250
08005007302,5260,0.0,0
08001008100,1440,0.0,0
08001008000,5713,0.0,0
08001008309,4113,0.8271334792122538,3402
08001008308,5837,0.24272010962658444,1417
08031004108,7447,0.4528961161134256,3370
08001008200,6779,0.0,0
08031004110,4901,0.0028530670470756064,14
08031008391,7305,0.05614900027389756,410
08031008390,9402,0.6504420066034722,6107
08001008354,3785,0.0005289605924358636,2
08031008312,7484,0.12610205717339032,944
08031008388,11421,0.46274646658523816,5304
08031008387,7329,0.6368722707423581,4667
08031008306,7097,0.0,0
08031008389,14014,0.30014285714285716,4202
08031980100,0,0.0,0
08031008386,4873,0.8106776180698152,3948
08031003401,2563,0.3172063987514631,813
08031004303,4003,0.06039430995757424,242
08031003802,3803,0.045992115637319315,175
08031003801,3234,0.06520395550061804,211
08031003203,3172,0.8085173501577287,2563
08031004308,3241,0.4477335800185014,1452
08031003300,3176,0.4126733921815889,1309
08031003205,3244,1.0,3245
08031003202,3386,0.7015057573073517,2376
08031004307,1824,1.0,1823
08031002706,3065,1.0,3065
08031002709,2589,1.0,2589
08031001800,3332,0.9033033033033033,3008
08031002705,2545,1.0,2546
08031002000,2510,0.9055400557991231,2272
08031001901,3503,0.8006863025450386,2800
08031002704,1834,1.0,1833
08031002604,1937,1.0,1938
08031001707,2496,0.9959951942330797,2487
08031002603,2124,1.0,2124
08031003703,3050,1.0,3051
08031003702,5199,0.8101923076923077,4213
08031002708,2433,1.0,2433
08031003204,2403,1.0,2404
08031003102,3426,0.9804436660828955,3359
08031004201,4844,0.9157720891824938,4436
08031002602,3045,1.0,3043
08031003701,3359,0.7761593341260404,2611
08031003101,1773,0.8826185101580135,1564
08031002402,2043,1.0,2043
08031000800,1414,0.7687411598302687,1087
08031000704,3093,0.41965729065632074,1298
08031000705,2775,0.8598703170028819,2387
08031000706,2252,0.911190053285968,2052
08031000703,1898,0.02054794520547945,39
08059011401,2300,0.0,0
08031000501,2154,0.055710306406685235,120
08031000504,3556,0.9302587176602924,3308
08031000503,2534,0.5627962085308057,1425
08059011300,3196,0.0,0
08031001706,2150,1.0,2151
08031980200,780,0.8474358974358974,661
08031001704,2225,1.0,2223
08031002405,3381,1.0,3381
08031000600,3435,0.9580908032596042,3292
08031001705,2775,1.0,2774
08031001603,5792,1.0,5790
08031001703,2801,1.0,2802
08031000404,2142,1.0,2143
08031001602,3559,0.9671255970778309,3442
08059010702,5142,0.6118241929210424,3146
08031000303,5071,0.9374259771022503,4749
08031000302,4863,0.9763471822295352,4747
08031000301,5403,1.0,5398
08059010603,3457,1.0,3457
08031000102,3667,0.8618152085036794,3162
08059010604,2384,0.6476510067114094,1544
08031015400,5399,0.2504631344942571,1352
08059010406,2841,0.039422738472368886,112
08001009751,4031,0.013647642679900745,55
08031001102,4818,1.0,4815
08031001601,2862,0.9744933612858141,2789
08031000403,3399,1.0,3397
08031001101,2481,1.0,2483
08031000401,3754,1.0,3751
08031001500,4458,0.4583333333333333,2035
08031000202,4380,0.9524462734339277,4166
08031000201,3381,0.7851435335898195,2653
08001009752,3161,0.007911392405063292,25
08001009553,3655,0.0,0
08031004103,6526,0.05509641873278237,360
08031003603,3500,0.12179121505989732,427
08031002300,5379,0.9095982142857143,4890
08031002404,1467,1.0,1466
08031003602,4755,0.7778478352248844,3701
08031003601,4888,0.9230454359394188,4510
08031003501,3333,0.5004530353367562,1657
08031003502,3686,0.1107500676956404,409
08001008901,2741,0.0,0
08001015000,3031,0.0,0
08031004403,4397,0.11265046559164206,496
08031004202,4649,0.3363440860215054,1564
08001007900,5561,0.8640043173232596,4803
08031004112,6070,0.07290120402441036,442
08031004104,5174,0.22117056210160324,1145
08031004113,1884,0.0,0
08031004102,5276,0.0362400906002265,192
08031004101,4600,0.2488599348534202,1146
08031004111,5803,0.0,0
08001008709,7695,0.0,0
08031008305,5741,0.0,0
08031008304,4098,0.0,0
08031004109,1032,0.0,0
08031015800,1874,0.0,0
08001988700,0,0.0,0
08031980001,0,0.0,0
08001008401,5326,0.0,0
08001008553,4908,0.0,0
17089854509,6008,0.0,0
17089854504,8901,0.0,0
17197880314,7363,0.0,0
17093890105,8218,0.0,0
17197880325,3257,0.0,0
17197880326,3159,0.0,0
17093890104,6513,0.0,0
17197880324,5197,0.0,0
17089854401,1782,0.17732884399551066,316
17089854002,5857,0.0,0
17089854508,5825,0.0,0
17043846511,5909,0.0,0
17043846513,2895,0.0,0
17089854302,5517,0.7173873710873891,3965
17089854403,10525,0.02109865044668314,222
17089854100,5096,0.19188553508428066,979
17089854200,5428,0.26100571007552037,1417
17089854301,6876,0.5963636363636363,4100
17043846514,3917,0.0,0
17089854001,4483,0.0,0
17043846515,5082,0.0,0
17043846524,5149,0.0,0
17043846518,2976,0.0,0
17089854700,2282,0.0,0
17089854402,2767,0.0,0
17089853900,6317,0.030576679340937895,193
17089853601,3227,0.31401115933044016,1013
17089853602,4160,0.19433101128993513,809
17043846510,3789,0.13023991563406276,494
17089853402,5814,0.09578675838349097,557
17089853401,3141,0.0,0
17043846517,5433,0.0,0
17089853500,6383,0.30018791105543374,1917
17089853100,3438,0.0,0
17043846522,3936,0.8434959349593496,3320
17089853200,7073,0.06489466987134172,459
17089853005,6040,0.0,0
17089852904,2899,0.16154642733862618,468
17089853006,3578,0.11369364323718846,406
17089853300,4632,0.11410698878343399,529
17043846509,5624,0.6633540372670808,3738
17089853007,5991,0.0,0
17043846519,3094,0.9983834464920789,3088
17043846507,3127,0.20102926986169187,625
17089852907,6901,0.4583937373151638,3162
17089852905,4327,0.0,0
17089853008,4213,0.0,0
17089853001,3481,0.0,0
17043846408,4169,0.44532374100719424,1857
17089852903,6458,0.14013921113689096,906
17043846410,5089,0.0,0
17089852906,5690,0.0,0
17043846409,4588,0.07118130679359584,329
17043846411,5198,0.0,0
17089852805,5929,0.0,0
17089852806,7580,0.0,0
17043841604,4712,0.0,0
