GEOID,POPULATION,coverage_pct,pop_with_access
53053071705,109,0.0,0
53053071705,81,0.0,0
53053071705,99,0.0,0
53053071705,109,0.0,0
53053071705,122,0.0,0
53053071705,72,0.0,0
53053071705,147,0.0,0
53053071705,2711,0.0,0
53053071705,531,0.0,0
53053071705,385,0.0,0
53053071705,0,0.0,0
53053071704,5131,0.0,0
53053071703,123,0.0,0
53053071703,407,0.0,0
53053071703,692,0.0,0
53053071703,496,0.0,0
53053071703,143,0.0,0
53053071703,2,0.0,0
53053071703,225,0.0,0
53053071703,341,0.0,0
53053071703,411,0.0,0
53053071703,414,0.0,0
53053071703,406,0.0,0
53053071703,297,0.0,0
53053071703,63,0.0,0
53053071703,2,0.0,0
53053071703,19,0.0,0
53053071703,20,0.0,0
53053071703,0,0.0,0
53053063502,141,0.0,0
53053063502,145,0.0,0
53053063502,145,0.0,0
53053063502,147,0.0,0
53053063502,125,0.0,0
53053063502,155,0.0,0
53053063502,157,0.0,0
53053063502,157,0.0,0
53053063502,157,0.0,0
53053063502,131,0.0,0
53053063502,154,0.0,0
53053063502,157,0.0,0
53053063502,157,0.0,0
53053063502,157,0.0,0
53053063502,131,0.0,0
53053063502,154,0.0,0
53053063502,157,0.0,0
53053063502,157,0.0,0
53053063502,157,0.0,0
53053063502,132,0.0,0
53053063502,155,0.0,0
53053063502,157,0.0,0
53053063502,157,0.0,0
53053063502,157,0.0,0
53053063502,133,0.0,0
53053063502,156,0.0,0
53053063502,157,0.0,0
53053063502,157,0.0,0
53053063502,157,0.0,0
53053063502,134,0.0,0
53053063502,79,0.0,0
53053063502,79,0.0,0
53053063502,78,0.0,0
53053063502,76,0.0,0
53053063502,65,0.0,0
53053063402,114,0.0,0
53053063402,115,0.0,0
53053063402,116,0.0,0
53053063402,117,0.0,0
53053063402,101,0.0,0
53053063402,117,0.0,0
53053063402,118,0.0,0
53053063402,118,0.0,0
53053063402,118,0.0,0
53053063402,100,0.0,0
53053063402,116,0.0,0
53053063402,118,0.0,0
53053063402,118,0.0,0
53053063402,118,0.0,0
53053063402,100,0.0,0
53053063402,117,0.0,0
53053063402,118,0.0,0
53053063402,118,0.0,0
53053063402,118,0.0,0
53053063402,100,0.0,0
53053063402,116,0.0,0
53053063402,118,0.0,0
53053063402,118,0.0,0
53053063402,118,0.0,0
53053063402,100,0.0,0
53053063402,113,0.0,0
53053063402,118,0.0,0
53053063402,118,0.0,0
53053063402,118,0.0,0
53053063402,100,0.0,0
53053063402,44,0.0,0
53053063402,46,0.0,0
53053063402,46,0.0,0
53053063402,45,0.0,0
53053063402,37,0.0,0
53053071808,747,0.0,0
53053071808,1426,0.0,0
53053071808,1420,0.0,0
53053071808,655,0.0,0
53053063501,115,0.0,0
53053063501,123,0.0,0
53053063501,118,0.0,0
53053063501,94,0.0,0
53053063501,42,0.0,0
53053063501,141,0.0,0
53053063501,141,0.0,0
53053063501,141,0.0,0
53053063501,141,0.0,0
53053063501,117,0.0,0
53053063501,141,0.0,0
53053063501,141,0.0,0
53053063501,141,0.0,0
53053063501,141,0.0,0
53053063501,120,0.0,0
53053063501,140,0.0,0
53053063501,141,0.0,0
53053063501,141,0.0,0
53053063501,141,0.0,0
53053063501,121,0.0,0
53053063501,139,0.0,0
53053063501,141,0.0,0
53053063501,141,0.0,0
53053063501,141,0.0,0
53053063501,122,0.0,0
53053063501,138,0.0,0
53053063501,141,0.0,0
53053063501,141,0.0,0
53053063501,141,0.0,0
53053063501,122,0.0,0
53053063501,86,0.0,0
53053063501,87,0.0,0
53053063501,87,0.0,0
53053063501,87,0.0,0
53053063501,76,0.0,0
53053063401,134,0.0,0
53053063401,136,0.0,0
53053063401,137,0.0,0
53053063401,137,0.0,0
53053063401,117,0.0,0
53053063401,136,0.0,0
53053063401,137,0.0,0
53053063401,137,0.0,0
53053063401,137,0.0,0
53053063401,117,0.0,0
53053063401,136,0.0,0
53053063401,137,0.0,0
53053063401,137,0.0,0
53053063401,137,0.0,0
53053063401,117,0.0,0
53053063401,136,0.0,0
53053063401,137,0.0,0
53053063401,137,0.0,0
53053063401,137,0.0,0
53053063401,119,0.0,0
53053063401,136,0.0,0
53053063401,137,0.0,0
53053063401,137,0.0,0
53053063401,137,0.0,0
53053063401,120,0.0,0
53053063401,136,0.0,0
53053063401,137,0.0,0
53053063401,137,0.0,0
53053063401,137,0.0,0
53053063401,121,0.0,0
53053063401,51,0.0,0
53053063401,49,0.0,0
53053063401,49,0.0,0
53053063401,49,0.0,0
53053063401,41,0.0,0
53053071803,109,0.0,0
53053071803,559,0.0,0
53053071803,199,0.0,0
53053071803,108,0.0,0
53053071803,250,0.0,0
53053071803,613,0.0,0
53053071803,247,0.0,0
53053071803,513,0.0,0
53053071803,613,0.0,0
53053071803,613,0.0,0
53053071803,257,0.0,0
53053071803,0,0.0,0
53053071803,456,0.0,0
53053071803,532,0.0,0
53053071803,519,0.0,0
53053071803,221,0.0,0
53053071803,4,0.0,0
53053071803,3,0.0,0
53053071803,1,0.0,0
53053071803,6,0.0,0
53053071803,0,0.0,0
53053062802,36,0.0,0
53053062802,86,0.0,0
53053062802,20,0.0,0
53053062802,72,0.0,0
53053062802,72,0.0,0
53053062802,79,0.0,0
53053062802,87,0.0,0
53053062802,82,0.0,0
53053062802,81,0.0,0
53053062802,56,0.0,0
53053062802,11,0.0,0
53053062802,1,0.0,0
53053062802,1,0.0,0
53053062802,86,0.0,0
53053062802,87,0.0,0
53053062802,87,0.0,0
53053062802,87,0.0,0
53053062802,87,0.0,0
53053062802,87,0.0,0
53053062802,87,0.0,0
53053062802,87,0.0,0
53053062802,87,0.0,0
53053062802,61,0.0,0
53053062802,86,0.0,0
53053062802,87,0.0,0
53053062802,87,0.0,0
53053062802,87,0.0,0
53053062802,87,0.0,0
53053062802,87,0.0,0
53053062802,87,0.0,0
53053062802,87,0.0,0
53053062802,87,0.0,0
53053062802,59,0.0,0
53053062802,85,0.0,0
53053062802,87,0.0,0
53053062802,87,0.0,0
53053062802,87,0.0,0
53053062802,87,0.0,0
53053062802,83,0.0,0
53053062802,86,0.0,0
53053062802,79,0.0,0
53053062802,69,0.0,0
53053062802,36,0.0,0
53053062802,84,0.0,0
53053062802,87,0.0,0
53053062802,87,0.0,0
53053062802,87,0.0,0
53053062802,87,0.0,0
53053062802,58,0.0,0
53053062802,0,0.0,0
53053062802,56,0.0,0
53053062802,78,0.0,0
53053062802,87,0.0,0
53053062802,87,0.0,0
53053062802,87,0.0,0
53053062802,58,0.0,0
53053062802,7,0.0,0
53053062802,19,0.0,0
53053062802,22,0.0,0
53053062802,12,0.0,0
53053062902,113,0.052532800445133844,6
53053062902,84,0.0,0
53053062902,61,0.0,0
53053062902,45,0.0,0
53053062902,41,0.0,0
53053062902,29,0.0,0
53053062902,125,0.2019220315445115,25
53053062902,127,0.0,0
53053062902,127,0.0,0
53053062902,127,0.0,0
53053062902,127,0.0,0
53053062902,109,0.0,0
53053062902,77,0.0,0
53053062902,77,0.0,0
53053062902,77,0.0,0
53053062902,44,0.0,0
53053062902,123,0.0,0
53053062902,127,0.0,0
53053062902,127,0.0,0
53053062902,127,0.0,0
53053062902,127,0.0,0
53053062902,127,0.0,0
53053062902,127,0.0,0
53053062902,127,0.0,0
53053062902,127,0.0,0
53053062902,80,0.0,0
53053062902,120,0.0,0
53053062902,127,0.0,0
53053062902,127,0.0,0
53053062902,127,0.0,0
53053062902,127,0.0,0
53053062902,127,0.0,0
53053062902,127,0.0,0
53053062902,127,0.0,0
53053062902,127,0.0,0
53053062902,88,0.0,0
53053062902,18,0.0,0
53053062902,113,0.0,0
53053062902,58,0.0,0
53053062902,6,0.0,0
53053062902,6,0.0,0
53053062902,8,0.0,0
53053062902,8,0.0,0
53053062902,6,0.0,0
53053062902,5,0.0,0
53053062902,3,0.0,0
53053062902,11,0.0,0
53053062902,13,0.0,0
53053063000,87,0.0,0
53053063000,12,0.0,0
53053063000,59,0.0,0
53053063000,101,0.0,0
53053063000,101,0.0,0
53053063000,100,0.0,0
53053063000,100,0.0,0
53053063000,101,0.0,0
53053063000,102,0.0,0
53053063000,103,0.0,0
53053063000,71,0.0,0
53053063000,104,0.0,0
53053063000,96,0.0,0
53053063000,95,0.0,0
53053063000,105,0.0,0
53053063000,105,0.0,0
53053063000,105,0.0,0
53053063000,105,0.0,0
53053063000,105,0.0,0
53053063000,105,0.0,0
53053063000,105,0.0,0
53053063000,73,0.0,0
53053063000,105,0.0,0
53053063000,105,0.0,0
53053063000,105,0.0,0
53053063000,105,0.0,0
53053063000,105,0.0,0
53053063000,105,0.0,0
53053063000,105,0.0,0
53053063000,105,0.0,0
53053063000,105,0.0,0
53053063000,104,0.0,0
53053063000,53,0.0,0
53053063000,17,0.0,0
53053063000,36,0.0,0
53053063000,51,0.0,0
53053063000,56,0.0,0
53053063000,56,0.0,0
53053063000,59,0.0,0
53053063000,68,0.0,0
53053063000,79,0.0,0
53053063000,85,0.0,0
53053063000,57,0.0,0
53053063100,72,0.0,0
53053063100,105,0.0,0
53053063100,104,0.0,0
53053063100,95,0.0,0
53053063100,85,0.0,0
53053063100,76,0.0,0
53053063100,82,0.0,0
53053063100,1,0.0,0
53053063100,52,0.0,0
53053063100,108,0.0,0
53053063100,108,0.0,0
53053063100,108,0.0,0
53053063100,108,0.0,0
53053063100,108,0.0,0
53053063100,107,0.0,0
53053063100,0,0.0,0
53053063100,51,0.0,0
53053063100,108,0.0,0
53053063100,108,0.0,0
53053063100,108,0.0,0
53053063100,108,0.0,0
53053063100,108,0.0,0
53053063100,106,0.0,0
53053063100,51,0.0,0
53053063100,108,0.0,0
53053063100,108,0.0,0
53053063100,108,0.0,0
53053063100,108,0.0,0
53053063100,108,0.0,0
53053063100,105,0.0,0
53053063100,51,0.0,0
53053063100,108,0.0,0
53053063100,108,0.0,0
53053063100,108,0.0,0
53053063100,108,0.0,0
53053063100,108,0.0,0
53053063100,106,0.0,0
53053063100,50,0.0,0
53053063100,108,0.0,0
53053063100,108,0.0,0
53053063100,108,0.0,0
53053063100,108,0.0,0
53053063100,108,0.0,0
53053063100,106,0.0,0
53053063100,9,0.0,0
53053063100,19,0.0,0
53053063100,19,0.0,0
53053063100,18,0.0,0
53053063100,17,0.0,0
53053063100,16,0.0,0
53053063100,15,0.0,0
53053063200,134,0.0,0
53053063200,135,0.0,0
53053063200,135,0.0,0
53053063200,137,0.0,0
53053063200,138,0.0,0
53053063200,140,0.0,0
53053063200,63,0.0,0
53053063200,139,0.0,0
53053063200,140,0.0,0
53053063200,140,0.0,0
53053063200,140,0.0,0
53053063200,140,0.0,0
53053063200,140,0.0,0
53053063200,64,0.0,0
53053063200,139,0.0,0
53053063200,140,0.0,0
53053063200,140,0.0,0
53053063200,140,0.0,0
53053063200,140,0.0,0
53053063200,140,0.0,0
53053063200,64,0.0,0
53053063200,137,0.0,0
53053063200,140,0.0,0
53053063200,140,0.0,0
53053063200,140,0.0,0
53053063200,140,0.0,0
53053063200,140,0.0,0
53053063200,64,0.0,0
53053063200,136,0.0,0
53053063200,140,0.0,0
53053063200,140,0.0,0
53053063200,140,0.0,0
53053063200,140,0.0,0
53053063200,140,0.0,0
53053063200,64,0.0,0
53053063200,135,0.0,0
